Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,CHS,BAA,NA,3,NA,NA,0,7,0,0,0,NA,NA,0,4,0
Career,NA,,BAA,NA,3,NA,NA,0,7,0,0,0,NA,NA,0,4,0
