Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,CLE,NBA,PF,18,0,199,2.5,6.7,0.378,0,0,NA,2.5,6.7,0.378,3.4,3.6,0.95,3.4,2.7,6.2,0.9,0.4,2,1.6,5.6,8.5
1999-00,24,CLE,NBA,PF,25,0,198,3.1,9.3,0.333,0,0.2,0,3.1,9.1,0.34,3.3,4.9,0.667,2.7,5.5,8.2,0.9,0.7,2,3.1,8.5,9.5
Career,NA,,NBA,,43,0,397,2.8,8,0.352,0,0.1,0,2.8,7.9,0.356,3.4,4.3,0.787,3.1,4.1,7.2,0.9,0.5,2,2.4,7.1,9
