Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,CLE,NBA,PF,18,199,9.7,0.513,0,0.541,12.3,9.5,10.9,4.3,0.6,4.5,16.4,13.4,NA,0.2,0.1,0.4,0.086,NA,-3.9,-1.1,-5,-0.2
1999-00,24,CLE,NBA,PF,25,198,4.6,0.413,0.02,0.529,8.4,17.1,12.7,3.8,1,4,21.3,17.5,NA,-0.4,0.2,-0.1,-0.031,NA,-8.4,0,-8.4,-0.3
Career,NA,,NBA,,43,397,7.2,0.455,0.011,0.534,10.3,13.3,11.8,4.1,0.8,4.2,19.3,15.5,NA,-0.2,0.4,0.2,0.028,NA,-6.2,-0.5,-6.7,-0.5
