Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,26,NYK,NBA,PF,7,0,72,6.5,13.5,0.481,0,0,NA,6.5,13.5,0.481,2.5,4.5,0.556,6,7.5,13.5,1,2,0,0.5,4,15.5
Career,NA,,NBA,,7,0,72,6.5,13.5,0.481,0,0,NA,6.5,13.5,0.481,2.5,4.5,0.556,6,7.5,13.5,1,2,0,0.5,4,15.5
