Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,TRI,NBA,PG,3,NA,NA,NA,NA,0.286,NA,NA,0.167,NA,NA,NA,NA
Career,NA,,NBA,,3,NA,NA,NA,NA,0.286,NA,NA,0.167,NA,NA,NA,NA
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRI,NBA,,3,NA,NA,NA,NA,0.286,NA,NA,0.167,NA,NA,NA,NA
