Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,BOS,NBA,PG,9,0,21,3.4,13.7,0.25,0,3.4,0,3.4,10.3,0.333,1.7,3.4,0.5,0,5.1,5.1,5.1,0,1.7,1.7,3.4,8.6
2014-15,25,CHI,NBA,SG,3,0,9,8,24,0.333,4,4,1,4,20,0.2,0,0,NA,0,12,12,0,8,0,0,4,20
2017-18,28,NOP,NBA,SG,9,9,284,5.2,11.2,0.466,1.1,3.2,0.36,4.1,8,0.508,1.4,2,0.688,0.8,2.2,2.9,1.9,0.8,0.1,1.4,2.5,12.9
Career,NA,,NBA,,21,9,314,5.2,11.7,0.441,1.1,3.2,0.357,4,8.5,0.473,1.4,2.1,0.667,0.7,2.6,3.3,2.1,0.9,0.2,1.4,2.6,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,9,0,21,3.4,13.7,0.25,0,3.4,0,3.4,10.3,0.333,1.7,3.4,0.5,0,5.1,5.1,5.1,0,1.7,1.7,3.4,8.6
1 season,NA,NOP,NBA,,9,9,284,5.2,11.2,0.466,1.1,3.2,0.36,4.1,8,0.508,1.4,2,0.688,0.8,2.2,2.9,1.9,0.8,0.1,1.4,2.5,12.9
1 season,NA,CHI,NBA,,3,0,9,8,24,0.333,4,4,1,4,20,0.2,0,0,NA,0,12,12,0,8,0,0,4,20
