,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,22,BOS,NBA,7:55,1,4,0,2,1,2,1,2,0,2,2,1,0,1,1,2,3,2.6
2014-15,25,CHI,NBA,4:17,1,2,1,1,1,2,0,0,0,3,3,0,2,0,0,1,3,3.0
2017-18,28,NOP,NBA,40:24,8,14,4,8,7,10,3,4,3,4,6,4,3,1,4,4,20,12.2
Career,,,,40:24,8,14,4,8,7,10,3,4,3,4,6,4,3,1,4,4,20,12.2
1 Season,,BOS,NBA,7:55,1,4,0,2,1,2,1,2,0,2,2,1,0,1,1,2,3,2.6
1 Season,,NOP,NBA,40:24,8,14,4,8,7,10,3,4,3,4,6,4,3,1,4,4,20,12.2
1 Season,,CHI,NBA,4:17,1,2,1,1,1,2,0,0,0,3,3,0,2,0,0,1,3,3.0
