Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,22,BOS,NBA,PG,38,331,8.8,0.474,0.398,0.062,1.5,9.9,5.9,17,1.8,0.7,15.3,19.9,NA,-0.3,0.5,0.2,0.031,NA,-3.3,0.9,-2.4,0
2012-13,23,ORL,NBA,SG,75,1682,10.7,0.471,0.329,0.099,3.2,8,5.6,19.1,1.6,1.1,14.4,19.7,NA,-0.4,0.7,0.2,0.006,NA,-1.6,-0.7,-2.3,-0.1
2013-14,24,ORL,NBA,SG,79,1506,11.1,0.513,0.353,0.149,2.2,8.1,5.1,11.8,2,0.7,10.2,16.4,NA,0.6,1.1,1.7,0.055,NA,-1.9,0.3,-1.6,0.2
2014-15,25,CHI,NBA,SG,56,504,10.3,0.504,0.273,0.144,2.7,7.1,5,10.4,2.1,0.9,8.7,14.4,NA,0.3,0.5,0.8,0.08,NA,-2.7,1.1,-1.5,0.1
2015-16,26,CHI,NBA,SG,59,1263,11.4,0.548,0.267,0.09,1.6,9.3,5.5,12.1,1.5,1,11.6,15.9,NA,0.9,1,1.8,0.07,NA,-1.9,0,-1.9,0
2016-17,27,NOP,NBA,SG,73,1820,12.1,0.537,0.336,0.12,1.9,6.9,4.4,13.8,1.3,1.4,8.7,17.4,NA,1.2,1.5,2.7,0.07,NA,-1.7,0.1,-1.6,0.2
2017-18,28,NOP,NBA,SG,82,2586,12.1,0.593,0.362,0.082,2.5,7.3,5,10.1,1.5,0.4,10.6,16.1,NA,2.8,1.6,4.4,0.081,NA,-1,-0.5,-1.6,0.3
2018-19,29,NOP,NBA,SG,53,1463,11.5,0.567,0.331,0.111,2.5,6.4,4.5,9.5,1.3,0.4,9.6,17.3,NA,1.2,0.5,1.7,0.055,NA,-1.2,-1.1,-2.3,-0.1
2019-20,30,NOP,NBA,SG,51,958,11.1,0.509,0.39,0.105,3.2,10.4,6.8,10.9,1.4,0.9,8.1,19.9,NA,0.2,0.6,0.8,0.042,NA,-2,-1,-2.9,-0.2
Career,NA,,NBA,,566,12113,11.4,0.535,0.34,0.106,2.4,7.9,5.2,12.5,1.5,0.8,10.6,17.3,NA,6.5,7.9,14.4,0.057,NA,-1.6,-0.3,-1.9,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOP,NBA,,259,6827,11.8,0.558,0.353,0.102,2.4,7.5,5,11.1,1.4,0.7,9.5,17.2,NA,5.4,4.1,9.5,0.067,NA,-1.4,-0.5,-1.9,0.2
2 seasons,NA,ORL,NBA,,154,3188,10.9,0.49,0.34,0.12,2.7,8,5.4,15.7,1.8,0.9,12.6,18.1,NA,0.2,1.8,2,0.029,NA,-1.7,-0.2,-2,0
2 seasons,NA,CHI,NBA,,115,1767,11.1,0.536,0.269,0.104,1.9,8.7,5.4,11.6,1.6,1,10.8,15.5,NA,1.2,1.5,2.7,0.073,NA,-2.1,0.4,-1.8,0.1
1 season,NA,BOS,NBA,,38,331,8.8,0.474,0.398,0.062,1.5,9.9,5.9,17,1.8,0.7,15.3,19.9,NA,-0.3,0.5,0.2,0.031,NA,-3.3,0.9,-2.4,0
