Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,BOS,NBA,PG,38,0,331,43,113,0.381,17,45,0.378,26,68,0.382,0.456,7,7,1,4,29,33,34,11,3,21,33,110
2012-13,23,ORL,NBA,SG,75,21,1682,237,598,0.396,67,197,0.34,170,401,0.424,0.452,47,59,0.797,48,119,167,206,51,23,105,122,588
2013-14,24,ORL,NBA,SG,79,3,1506,195,456,0.428,57,161,0.354,138,295,0.468,0.49,52,68,0.765,29,107,136,112,60,13,55,106,499
2014-15,25,CHI,NBA,SG,56,0,504,62,139,0.446,13,38,0.342,49,101,0.485,0.493,12,20,0.6,12,34,46,33,20,6,14,45,149
2015-16,26,CHI,NBA,SG,59,22,1263,187,389,0.481,47,104,0.452,140,285,0.491,0.541,22,35,0.629,19,114,133,99,37,18,53,103,443
2016-17,27,NOP,NBA,SG,73,22,1820,283,619,0.457,77,208,0.37,206,411,0.501,0.519,57,74,0.77,33,119,152,164,50,32,62,131,700
2017-18,28,NOP,NBA,SG,82,80,2586,423,832,0.508,128,301,0.425,295,531,0.556,0.585,48,68,0.706,57,181,238,187,79,12,102,182,1022
2018-19,29,NOP,NBA,SG,53,36,1463,256,532,0.481,76,176,0.432,180,356,0.506,0.553,45,59,0.763,35,92,127,102,40,8,59,112,633
2019-20,30,NOP,NBA,SG,51,5,958,174,410,0.424,60,160,0.375,114,250,0.456,0.498,29,43,0.674,29,94,123,73,28,10,38,77,437
Career,NA,,NBA,,566,189,12113,1860,4088,0.455,542,1390,0.39,1318,2698,0.489,0.521,319,433,0.737,266,889,1155,1010,376,125,509,911,4581
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOP,NBA,,259,143,6827,1136,2393,0.475,341,845,0.404,795,1548,0.514,0.546,179,244,0.734,154,486,640,526,197,62,261,502,2792
2 seasons,NA,ORL,NBA,,154,24,3188,432,1054,0.41,124,358,0.346,308,696,0.443,0.469,99,127,0.78,77,226,303,318,111,36,160,228,1087
2 seasons,NA,CHI,NBA,,115,22,1767,249,528,0.472,60,142,0.423,189,386,0.49,0.528,34,55,0.618,31,148,179,132,57,24,67,148,592
1 season,NA,BOS,NBA,,38,0,331,43,113,0.381,17,45,0.378,26,68,0.382,0.456,7,7,1,4,29,33,34,11,3,21,33,110
