Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,21,HOU,NBA,PF,52,868,16.7,0.574,0.007,0.157,11.2,14.9,13.1,7.6,1,3,9.8,16.1,NA,1.7,0.7,2.4,0.134,NA,0.4,-0.1,0.3,0.5
2011-12,22,HOU,NBA,PF,64,1483,11.5,0.457,0.006,0.112,8.7,13.7,11.2,5.7,1,1.8,8.4,17.9,NA,0.5,1.1,1.6,0.052,NA,-2,-0.9,-2.9,-0.3
2012-13,23,TOT,NBA,PF,71,1775,15.2,0.566,0.212,0.101,7.2,14.4,10.8,7.5,0.9,1.7,8.6,17.6,NA,3.1,1,4.1,0.111,NA,0.9,-0.9,-0.1,0.9
2012-13,23,HOU,NBA,PF,47,1219,15.5,0.571,0.211,0.108,6.9,13.6,10.3,7,0.7,1.7,8.1,18.6,NA,2.2,0.8,3,0.12,NA,1.1,-0.9,0.2,0.7
2012-13,23,SAC,NBA,PF,24,556,14.5,0.554,0.214,0.083,8.1,16.1,12,8.6,1.2,1.8,9.8,15.4,NA,0.9,0.2,1,0.09,NA,0.5,-1.1,-0.6,0.2
2013-14,24,TOT,NBA,PF,65,1533,14.6,0.533,0.309,0.145,8.8,17.1,12.9,8.5,1.9,1.9,11.1,17.2,NA,1.8,2,3.8,0.118,NA,0,0.5,0.5,1
2013-14,24,SAC,NBA,PF,17,415,10.3,0.457,0.32,0.131,9.1,17.9,13.5,5.6,1.6,0.6,11,15.4,NA,0,0.3,0.4,0.042,NA,-2.5,-0.9,-3.4,-0.1
2013-14,24,TOR,NBA,PF,48,1118,16.2,0.559,0.305,0.15,8.6,16.8,12.7,9.5,2,2.4,11.1,17.9,NA,1.8,1.6,3.4,0.147,NA,1,1,2,1.1
2014-15,25,TOR,NBA,PF,81,2156,14.6,0.568,0.529,0.15,6.8,16.3,11.6,10.7,1.4,1.6,8.7,13.1,NA,4.4,1.7,6.1,0.137,NA,2.3,0.2,2.5,2.4
2015-16,26,TOR,NBA,PF,79,2020,10.6,0.534,0.594,0.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,NA,1.6,2,3.6,0.086,NA,-0.1,0,-0.1,1
2016-17,27,TOR,NBA,PF,65,1599,10.8,0.542,0.659,0.156,4.4,16.3,10.4,6.6,1.3,1.2,8.5,12.5,NA,1.7,1.6,3.3,0.1,NA,0,0.1,0.1,0.8
2017-18,28,OKC,NBA,PF,82,1270,10,0.555,0.643,0.173,2.7,14.6,8.4,6.1,1.9,1.6,10.3,10.8,NA,1.2,1.4,2.6,0.098,NA,-1.2,1,-0.2,0.6
2018-19,29,OKC,NBA,PF,63,861,8.1,0.493,0.626,0.137,4.9,13,8.8,4.6,0.9,1.3,8.7,12,NA,0.2,0.9,1.1,0.064,NA,-2,-0.4,-2.5,-0.1
2019-20,30,LAC,NBA,PF,51,607,11.7,0.576,0.755,0.181,5.2,15.1,10.3,6.9,0.5,0.4,8.1,15.1,NA,0.9,0.6,1.5,0.118,NA,0.9,-0.5,0.4,0.4
Career,NA,,NBA,,673,14172,12.6,0.539,0.394,0.13,6.4,15.2,10.8,7.4,1.3,1.6,9.4,14.5,NA,17.1,13.1,30.2,0.102,NA,0.1,-0.1,0,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,TOR,NBA,,273,6893,12.8,0.551,0.529,0.129,5.8,16,10.9,8.5,1.5,1.6,9.9,13.7,NA,9.6,6.9,16.5,0.115,NA,0.8,0.2,1.1,5.4
3 seasons,NA,HOU,NBA,,163,3570,14.1,0.525,0.082,0.12,8.7,14,11.3,6.6,0.9,2,8.6,17.7,NA,4.4,2.7,7.1,0.095,NA,-0.4,-0.7,-1.1,0.9
2 seasons,NA,OKC,NBA,,145,2131,9.2,0.528,0.635,0.157,3.6,13.9,8.6,5.5,1.5,1.5,9.6,11.3,NA,1.4,2.3,3.7,0.084,NA,-1.5,0.4,-1.1,0.5
1 season,NA,LAC,NBA,,51,607,11.7,0.576,0.755,0.181,5.2,15.1,10.3,6.9,0.5,0.4,8.1,15.1,NA,0.9,0.6,1.5,0.118,NA,0.9,-0.5,0.4,0.4
2 seasons,NA,SAC,NBA,,41,971,12.7,0.513,0.259,0.103,8.5,16.9,12.6,7.3,1.4,1.3,10.3,15.4,NA,0.9,0.5,1.4,0.07,NA,-0.8,-1,-1.8,0.1
