Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOR,NBA,PF,7,0,28.4,3.7,6.9,0.542,1,2.6,0.389,2.7,4.3,0.633,0.615,2,2.6,0.778,1.7,5,6.7,1.3,0.4,0.4,0.9,1.9,10.4
2014-15,25,TOR,NBA,PF,4,0,26.5,3.8,6.8,0.556,1.8,3.8,0.467,2,3,0.667,0.685,1,1,1,1,2.5,3.5,1.3,0.8,0,0.8,1.3,10.3
2015-16,26,TOR,NBA,PF,20,9,29.2,2.8,6.8,0.404,1.1,3.5,0.3,1.7,3.3,0.515,0.482,1.1,1.3,0.846,1.5,2.4,3.9,1.2,0.4,0.5,0.9,1.6,7.7
2016-17,27,TOR,NBA,PF,10,1,18.5,1,3.6,0.278,0.8,2.6,0.308,0.2,1,0.2,0.389,0.6,0.6,1,0.1,1.9,2,2,0.7,0.2,0.6,0.4,3.4
2017-18,28,OKC,NBA,PF,6,0,9.7,0.5,1,0.5,0.3,0.7,0.5,0.2,0.3,0.5,0.667,0,0,NA,0.2,1.7,1.8,0.5,0.2,0,0.5,1.3,1.3
Career,NA,,NBA,,47,10,24.1,2.3,5.4,0.431,1,2.8,0.338,1.4,2.6,0.533,0.52,1,1.1,0.852,1,2.6,3.6,1.3,0.4,0.3,0.8,1.3,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,TOR,NBA,,41,10,26.2,2.6,6,0.429,1,3.1,0.333,1.5,2.9,0.534,0.516,1.1,1.3,0.852,1.1,2.7,3.9,1.4,0.5,0.3,0.8,1.3,7.3
1 season,NA,OKC,NBA,,6,0,9.7,0.5,1,0.5,0.3,0.7,0.5,0.2,0.3,0.5,0.667,0,0,NA,0.2,1.7,1.8,0.5,0.2,0,0.5,1.3,1.3
