Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,KEN,ABA,SG,2,NA,15.5,1.5,7,0.214,0,1,0,1.5,6,0.25,0.214,0,0,NA,NA,NA,2,4,NA,NA,0.5,1,3
1972-73,22,KEN,ABA,PG,12,NA,24.3,1.9,4.8,0.397,0,0.2,0,1.9,4.7,0.411,0.397,1.7,1.9,0.87,0.7,1.8,2.5,3.3,NA,NA,1.3,3.4,5.5
1973-74,23,NYA,ABA,PG,14,NA,26.2,3.4,7.9,0.436,0.1,0.1,1,3.4,7.8,0.431,0.441,1.4,1.4,0.95,0.7,3.4,4.1,4.1,1.4,1.3,1.7,2.4,8.3
1974-75,24,NYA,ABA,PG,3,NA,24.3,3,6.3,0.474,0.7,1.3,0.5,2.3,5,0.467,0.526,1,2,0.5,0.3,1.3,1.7,2.3,2.3,2,0.3,2.3,7.7
1975-76,25,SAA,ABA,SG,7,NA,40.9,6.4,14,0.459,0,0.3,0,6.4,13.7,0.469,0.459,1.9,2.4,0.765,1.3,4.4,5.7,7.1,3.4,1.4,3.3,2.3,14.7
1976-77,26,SAS,NBA,SG,2,NA,33.5,4.5,11.5,0.391,NA,NA,NA,4.5,11.5,0.391,0.391,2,3.5,0.571,2.5,2.5,5,5,2,1,NA,4.5,11
1977-78,27,SAS,NBA,SG,6,NA,33.5,4.2,9.3,0.446,NA,NA,NA,4.2,9.3,0.446,0.446,0.3,0.7,0.5,1.2,3,4.2,5.2,1.2,0.7,2.8,2.5,8.7
1978-79,28,SAS,NBA,SG,14,NA,21.6,2.7,6.2,0.437,NA,NA,NA,2.7,6.2,0.437,0.437,1.4,1.6,0.864,0.7,1.4,2.1,4,1.1,0.3,1.1,2.4,6.8
1979-80,29,SAS,NBA,PG,3,NA,23,2.7,6.7,0.4,0.3,1.3,0.25,2.3,5.3,0.438,0.425,1.3,2.3,0.571,0.3,1.7,2,5.3,1.7,0,1,2,7
1980-81,30,POR,NBA,PG,3,NA,17,1.3,5.3,0.25,0,0,NA,1.3,5.3,0.25,0.25,0,0,NA,0.7,1,1.7,3,1.7,0,0.7,0.7,2.7
Career,NA,,TOT,,66,NA,26.3,3.2,7.6,0.423,0.1,0.3,0.267,3.2,7.4,0.428,0.427,1.3,1.6,0.792,0.8,2.4,3.2,4.3,1.7,0.8,1.6,2.5,7.8
,NA,,ABA,,38,NA,27.6,3.4,7.9,0.428,0.1,0.3,0.273,3.3,7.6,0.434,0.433,1.4,1.7,0.833,0.8,2.9,3.6,4.3,2.1,1.4,1.7,2.6,8.3
,NA,,NBA,,28,NA,24.6,3,7.2,0.416,0.2,0.7,0.25,3,7.1,0.419,0.418,1,1.4,0.725,0.9,1.8,2.7,4.4,1.3,0.4,1.5,2.3,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SAA,SAS",ABA,,32,NA,28.9,3.9,8.9,0.44,0.1,0.6,0.167,3.9,8.7,0.446,0.442,1.3,1.8,0.737,1,2.4,3.4,5.1,1.8,0.6,2,2.5,9.2
2 seasons,NA,NYA,ABA,,17,NA,25.9,3.4,7.6,0.442,0.2,0.3,0.6,3.2,7.3,0.435,0.453,1.3,1.5,0.846,0.6,3.1,3.7,3.8,1.5,1.4,1.5,2.4,8.2
2 seasons,NA,KEN,ABA,,14,NA,23,1.9,5.1,0.361,0,0.3,0,1.9,4.9,0.382,0.361,1.4,1.6,0.87,0.7,1.8,2.4,3.4,NA,NA,1.1,3.1,5.1
1 season,NA,POR,NBA,,3,NA,17,1.3,5.3,0.25,0,0,NA,1.3,5.3,0.25,0.25,0,0,NA,0.7,1,1.7,3,1.7,0,0.7,0.7,2.7
