Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,KEN,ABA,SG,2,31,4.9,0.214,0.143,0,NA,NA,7,35.7,NA,NA,6.7,20.5,NA,-0.2,0,-0.2,-0.326,NA,NA,NA,NA,NA
1972-73,22,KEN,ABA,PG,12,291,8.3,0.484,0.034,0.397,NA,NA,5.2,18.1,NA,NA,18,11.9,NA,0.1,0.3,0.4,0.069,NA,NA,NA,NA,NA
1973-74,23,NYA,ABA,PG,14,367,14.3,0.488,0.009,0.182,2.7,12.5,7.7,19.1,2.5,2.7,16.8,15.7,NA,0.3,0.8,1.1,0.144,NA,1.6,2.2,3.8,0.5
1974-75,24,NYA,ABA,PG,3,73,16.2,0.531,0.211,0.316,1.3,5.8,3.5,12.5,4.5,4.5,4.4,12.7,NA,0.1,0.1,0.2,0.151,NA,1.4,5.3,6.7,0.2
1975-76,25,SAA,ABA,SG,7,286,16,0.488,0.02,0.173,3.1,9.9,6.7,25.2,3.9,1.9,17.9,17.7,NA,0.1,0.5,0.6,0.098,NA,1.9,2.8,4.6,0.5
1976-77,26,SAS,NBA,SG,2,67,12.1,0.422,NA,0.304,7,8.8,7.8,20.7,2.6,1.6,NA,NA,NA,-0.1,0.1,0,0.017,NA,-1.9,1.3,-0.6,0
1977-78,27,SAS,NBA,SG,6,201,9.8,0.45,NA,0.071,3.8,9.1,6.5,18.6,1.6,1,22.7,14.9,NA,-0.1,0.1,0,0.001,NA,-2.7,-0.7,-3.4,-0.1
1978-79,28,SAS,NBA,SG,14,302,13.6,0.491,NA,0.253,3.3,6.3,4.8,23.5,2.4,0.7,14.2,14.5,NA,0.4,0.2,0.6,0.091,NA,-0.1,0.7,0.6,0.2
1979-80,29,SAS,NBA,PG,3,69,15.1,0.455,0.2,0.35,1.5,8.2,4.7,32,3.6,0,11.5,16,NA,0.1,0,0.1,0.042,NA,-1.8,2,0.2,0
1980-81,30,POR,NBA,PG,3,51,9.1,0.25,0,0,4.3,7,5.6,22.3,4.9,0,11.1,15.1,NA,-0.1,0.1,0,-0.028,NA,-3.9,2.4,-1.5,0
Career,NA,,TOT,,66,1738,12.7,0.467,0.03,0.212,3.2,9.3,6.1,21.4,2.9,1.7,16.4,15,NA,0.5,2.3,2.8,0.076,NA,0.2,1.7,1.9,1.4
,NA,,ABA,,38,1048,13,0.479,0.037,0.221,2.7,10.8,6.4,20.5,3.3,2.6,16.3,15.1,NA,0.3,1.8,2.1,0.097,NA,1.7,2.7,4.4,1.2
,NA,,NBA,,28,690,12.2,0.451,0.02,0.198,3.7,7.6,5.6,22.6,2.5,0.7,16.4,14.8,NA,0.2,0.5,0.6,0.044,NA,-1.5,0.6,-0.9,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SAA,SAS",ABA,,32,925,13.5,0.474,0.021,0.201,3.5,8.4,6,23.4,2.8,1.1,17.3,15.8,NA,0.4,0.9,1.2,0.065,NA,-0.3,1.2,0.9,0.7
2 seasons,NA,NYA,ABA,,17,440,14.6,0.495,0.039,0.202,2.5,11.4,7,18,2.8,3,15.1,15.2,NA,0.4,1,1.3,0.145,NA,1.6,2.7,4.3,0.7
2 seasons,NA,KEN,ABA,,14,322,8,0.438,0.056,0.319,NA,NA,5.4,19.8,NA,NA,16.3,12.7,NA,-0.1,0.4,0.2,0.031,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,3,51,9.1,0.25,0,0,4.3,7,5.6,22.3,4.9,0,11.1,15.1,NA,-0.1,0.1,0,-0.028,NA,-3.9,2.4,-1.5,0
