Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,KEN,ABA,SG,78,NA,1701,201,447,0.45,0,3,0,201,444,0.453,0.45,95,140,0.679,100,171,271,200,NA,NA,113,206,497
1972-73,22,KEN,ABA,PG,81,NA,1854,218,463,0.471,1,6,0.167,217,457,0.475,0.472,100,143,0.699,78,163,241,248,131,NA,108,207,537
1973-74,23,TOT,ABA,SG-PG,80,NA,2495,314,720,0.436,2,17,0.118,312,703,0.444,0.438,105,140,0.75,107,261,368,324,167,81,178,242,735
1973-74,23,KEN,ABA,SG,48,NA,1591,200,454,0.441,2,11,0.182,198,443,0.447,0.443,76,104,0.731,57,159,216,200,107,47,125,158,478
1973-74,23,NYA,ABA,PG,32,NA,904,114,266,0.429,0,6,0,114,260,0.438,0.429,29,36,0.806,50,102,152,124,60,34,53,84,257
1974-75,24,NYA,ABA,PG,72,NA,1624,228,492,0.463,7,23,0.304,221,469,0.471,0.471,72,91,0.791,97,139,236,165,88,47,111,131,535
1975-76,25,SAA,ABA,SG,78,NA,1782,230,506,0.455,3,17,0.176,227,489,0.464,0.458,64,80,0.8,48,159,207,244,123,40,143,145,527
1976-77,26,SAS,NBA,SG,82,NA,2598,353,754,0.468,NA,NA,NA,353,754,0.468,0.468,137,167,0.82,54,219,273,473,191,50,NA,224,843
1977-78,27,SAS,NBA,SG,70,NA,2091,275,581,0.473,NA,NA,NA,275,581,0.473,0.473,87,100,0.87,57,166,223,376,159,25,176,170,637
1978-79,28,SAS,NBA,SG,82,NA,2121,284,612,0.464,NA,NA,NA,284,612,0.464,0.464,91,108,0.843,40,146,186,374,152,40,153,192,659
1979-80,29,SAS,NBA,PG,67,NA,1474,171,377,0.454,2,13,0.154,169,364,0.464,0.456,97,120,0.808,34,118,152,312,123,13,115,134,441
1980-81,30,TOT,NBA,PG,77,NA,1112,157,309,0.508,2,7,0.286,155,302,0.513,0.511,55,68,0.809,16,83,99,169,94,7,77,117,371
1980-81,30,SAS,NBA,PG,35,NA,636,86,164,0.524,1,3,0.333,85,161,0.528,0.527,19,26,0.731,7,45,52,99,55,2,39,56,192
1980-81,30,POR,NBA,PG,42,NA,476,71,145,0.49,1,4,0.25,70,141,0.496,0.493,36,42,0.857,9,38,47,70,39,5,38,61,179
1981-82,31,GSW,NBA,PG,75,70,1793,185,373,0.496,0,5,0,185,368,0.503,0.496,51,65,0.785,37,152,189,261,121,28,126,173,421
Career,NA,,TOT,,842,70,20645,2616,5634,0.464,17,91,0.187,2599,5543,0.469,0.466,954,1222,0.781,668,1777,2445,3146,1349,331,1300,1941,6203
,NA,,NBA,,453,70,11189,1425,3006,0.474,4,25,0.16,1421,2981,0.477,0.475,518,628,0.825,238,884,1122,1965,840,163,647,1010,3372
,NA,,ABA,,389,NA,9456,1191,2628,0.453,13,66,0.197,1178,2562,0.46,0.456,436,594,0.734,430,893,1323,1181,509,168,653,931,2831
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"SAA,SAS",ABA,,414,NA,10702,1399,2994,0.467,6,33,0.182,1393,2961,0.47,0.468,495,601,0.824,240,853,1093,1878,803,170,626,921,3299
3 seasons,NA,KEN,ABA,,207,NA,5146,619,1364,0.454,3,20,0.15,616,1344,0.458,0.455,271,387,0.7,235,493,728,648,238,47,346,571,1512
2 seasons,NA,NYA,ABA,,104,NA,2528,342,758,0.451,7,29,0.241,335,729,0.46,0.456,101,127,0.795,147,241,388,289,148,81,164,215,792
1 season,NA,GSW,NBA,,75,70,1793,185,373,0.496,0,5,0,185,368,0.503,0.496,51,65,0.785,37,152,189,261,121,28,126,173,421
1 season,NA,POR,NBA,,42,NA,476,71,145,0.49,1,4,0.25,70,141,0.496,0.493,36,42,0.857,9,38,47,70,39,5,38,61,179
