Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,23,UTA,NBA,SF,6,36,21.2,0.633,0.3,0.6,12.6,16.2,14.4,13.8,0,0,7.3,17.8,NA,0.2,0,0.2,0.264,NA,6.4,1,7.3,0.1
1994-95,24,UTA,NBA,SF,2,13,40,0.698,0.571,0.286,9.8,11.4,10.5,51.2,4.1,0,0,28.3,NA,0.1,0,0.1,0.419,NA,14,2.8,16.8,0.1
1995-96,25,UTA,NBA,SF,18,459,17.5,0.611,0.427,0.306,4.6,16.3,10.4,8,2.8,1.8,6.6,15.9,NA,1.1,0.9,2,0.213,NA,2.9,3.7,6.6,1
1996-97,26,UTA,NBA,SF,20,758,12.1,0.578,0.523,0.223,2.9,11.5,7.3,6.1,1.5,0.7,8.6,14.6,NA,1,0.6,1.6,0.103,NA,1.2,0.9,2.1,0.8
1997-98,27,UTA,NBA,SF,20,698,12.8,0.6,0.429,0.551,2.2,13.3,8,5.4,1.7,0.6,8.5,14,NA,1.1,1.1,2.2,0.151,NA,1.6,1.6,3.2,0.9
1998-99,28,UTA,NBA,SF,11,387,14.5,0.508,0.313,0.313,5.4,14.8,10.2,6.3,2.9,0.4,7.8,17.6,NA,0.5,0.6,1.1,0.132,NA,0.9,1.6,2.5,0.4
1999-00,29,UTA,NBA,SF,10,371,14.2,0.53,0.395,0.36,3,13.4,8.3,10.1,2.4,1.1,10.2,19,NA,0.4,0.3,0.7,0.091,NA,0.6,0.9,1.6,0.3
2000-01,30,UTA,NBA,SF,5,214,14.7,0.579,0.393,0.214,2.2,18.3,10,12.3,0.8,0.4,3.2,14,NA,0.5,0.1,0.6,0.136,NA,2.7,0.9,3.6,0.3
2001-02,31,UTA,NBA,SG,4,120,2.9,0.371,0.417,0.111,5.3,10.9,7.9,9.5,1.8,0,19.2,17.3,NA,-0.2,0.1,-0.1,-0.046,NA,-4.5,-0.9,-5.4,-0.1
2003-04,33,LAL,NBA,SF,6,16,0.9,0,0.667,0,7.3,0,3.6,18.3,3.5,0,0,9.1,NA,0,0,0,-0.091,NA,-4.7,-1.2,-5.9,0
2004-05,34,DEN,NBA,SF,3,9,11.5,0.647,1,3,0,0,0,0,0,0,0,12,NA,0,0,0,0.151,NA,2.5,-2.5,0,0
Career,NA,,NBA,,105,3081,13.6,0.562,0.428,0.33,3.5,13.7,8.7,7.6,2,0.8,8.4,15.7,NA,4.6,3.8,8.4,0.131,NA,1.4,1.5,2.9,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,UTA,NBA,,96,3056,13.7,0.564,0.426,0.328,3.5,13.8,8.8,7.6,2,0.8,8.5,15.7,NA,4.6,3.8,8.4,0.133,NA,1.4,1.5,2.9,3.8
1 season,NA,LAL,NBA,,6,16,0.9,0,0.667,0,7.3,0,3.6,18.3,3.5,0,0,9.1,NA,0,0,0,-0.091,NA,-4.7,-1.2,-5.9,0
1 season,NA,DEN,NBA,,3,9,11.5,0.647,1,3,0,0,0,0,0,0,0,12,NA,0,0,0,0.151,NA,2.5,-2.5,0,0
