Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,UTA,NBA,SF,67,48,16.7,2,4.2,0.484,0,0.3,0.091,2,3.8,0.518,0.487,0.9,1.5,0.614,0.9,1.8,2.7,0.8,1,0.3,0.8,2.1,5
1994-95,24,UTA,NBA,SF,63,15,13.7,1.7,3.8,0.437,0.2,0.7,0.295,1.4,3.1,0.469,0.464,1,1.5,0.667,0.7,1.5,2.2,0.5,0.8,0.2,0.7,1.6,4.5
1995-96,25,UTA,NBA,SF,59,9,9.8,0.9,2.4,0.394,0.2,0.7,0.35,0.7,1.7,0.412,0.444,0.8,1.1,0.716,0.5,1.1,1.5,0.5,0.5,0.1,0.6,1.1,2.9
1996-97,26,UTA,NBA,SF,81,81,31.2,3.7,7.7,0.479,1.3,3.3,0.409,2.3,4.4,0.531,0.566,2.1,3,0.701,1,3.1,4.1,1.5,1.6,0.3,1.2,2.9,10.8
1997-98,27,UTA,NBA,SF,82,7,27.1,2.8,6.4,0.43,0.9,2.6,0.341,1.9,3.8,0.492,0.5,2.6,3.4,0.766,1,3,4,1.2,1.1,0.4,1,2.8,9
1998-99,28,UTA,NBA,SF,50,50,35.4,4.3,9.4,0.464,1,2.9,0.354,3.3,6.4,0.514,0.519,2.7,3.4,0.795,1.3,4,5.3,1.5,1.5,0.3,1.5,3.1,12.4
1999-00,29,UTA,NBA,SF,82,70,35.4,5,11.1,0.446,1.3,3.3,0.396,3.7,7.9,0.467,0.504,2.9,3.9,0.75,1.2,4,5.2,1.9,1.6,0.3,1.2,3.1,14.1
2000-01,30,UTA,NBA,SF,78,46,31.7,3.9,9,0.44,1.2,2.9,0.413,2.7,6,0.453,0.508,2.8,3.7,0.779,1.2,3,4.2,2.1,1.2,0.3,1.4,2.9,12
2001-02,31,UTA,NBA,SG,66,40,30.3,3.4,8.8,0.38,1.2,3.4,0.341,2.2,5.4,0.405,0.446,1.7,2.1,0.821,1.2,3.3,4.5,2.1,1,0.3,1.7,3.1,9.6
2002-03,32,WAS,NBA,SF,70,23,19.8,1.5,4.4,0.353,0.7,2,0.329,0.9,2.4,0.373,0.428,0.8,1,0.768,0.6,2.4,3,1,1,0.1,0.8,1.9,4.5
2003-04,33,LAL,NBA,SF,72,1,13.1,1.4,3.4,0.402,0.6,1.6,0.384,0.8,1.8,0.417,0.49,0.7,0.9,0.769,0.4,1.6,2,1,0.4,0.2,0.5,1.5,4
2004-05,34,DEN,NBA,SF,70,2,14.7,1.4,3.6,0.377,0.8,2.1,0.376,0.6,1.5,0.379,0.488,0.9,1.1,0.792,0.7,1.7,2.5,1,0.6,0.2,0.5,1.9,4.4
2005-06,35,DEN,NBA,SF,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,1,0,0,0,0,0
Career,NA,,NBA,,841,392,23.5,2.7,6.3,0.431,0.8,2.2,0.369,1.9,4.1,0.465,0.496,1.7,2.3,0.75,0.9,2.6,3.5,1.3,1,0.2,1,2.4,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,UTA,NBA,,628,366,26.2,3.1,7.1,0.441,0.9,2.3,0.371,2.3,4.8,0.475,0.502,2,2.7,0.747,1,2.8,3.8,1.4,1.2,0.3,1.1,2.6,9.2
1 season,NA,LAL,NBA,,72,1,13.1,1.4,3.4,0.402,0.6,1.6,0.384,0.8,1.8,0.417,0.49,0.7,0.9,0.769,0.4,1.6,2,1,0.4,0.2,0.5,1.5,4
2 seasons,NA,DEN,NBA,,71,2,14.5,1.3,3.5,0.377,0.8,2.1,0.376,0.5,1.5,0.379,0.488,0.9,1.1,0.792,0.7,1.7,2.4,1,0.6,0.2,0.5,1.8,4.3
1 season,NA,WAS,NBA,,70,23,19.8,1.5,4.4,0.353,0.7,2,0.329,0.9,2.4,0.373,0.428,0.8,1,0.768,0.6,2.4,3,1,1,0.1,0.8,1.9,4.5
