Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,TOT,NBA,PF-C,41,0,624,3.2,9.1,0.357,0.3,0.8,0.357,2.9,8.2,0.357,2,3.9,0.507,4.7,7.6,12.3,1.5,0.9,0.8,1.8,4.5,8.7
1996-97,22,CHH,NBA,C,3,0,10,7.2,14.4,0.5,3.6,3.6,1,3.6,10.8,0.333,0,7.2,0,3.6,7.2,10.8,0,0,3.6,0,10.8,18
1996-97,22,SAS,NBA,PF,38,0,614,3.2,9,0.353,0.2,0.8,0.308,2.9,8.2,0.357,2,3.8,0.523,4.7,7.6,12.4,1.5,0.9,0.8,1.8,4.4,8.6
1997-98,23,MIL,NBA,PF,45,2,450,3.1,7.2,0.433,0.3,1,0.308,2.8,6.2,0.455,1.6,3.3,0.488,3.6,6.3,9.9,1.3,2,1.4,1.7,5.4,8.2
1998-99,24,TOT,NBA,PF-C,28,16,852,2.8,5.7,0.5,0,0,NA,2.8,5.7,0.5,1.8,2.5,0.717,4.7,7.4,12.2,1,1.1,0.8,1.4,3.1,7.5
1998-99,24,MIL,NBA,C,2,0,3,0,12,0,0,0,NA,0,12,0,0,0,NA,0,24,24,0,0,0,0,0,0
1998-99,24,NJN,NBA,PF,26,16,849,2.8,5.6,0.504,0,0,NA,2.8,5.6,0.504,1.8,2.5,0.717,4.7,7.4,12.1,1,1.1,0.8,1.4,3.1,7.5
1999-00,25,NJN,NBA,C,81,17,2241,2.9,6.8,0.428,0,0,1,2.9,6.7,0.424,1.5,2.1,0.707,4.2,7.9,12.1,1.1,0.7,0.6,0.9,3.3,7.4
2000-01,26,NJN,NBA,C,6,0,149,1.9,5.6,0.348,0,0,NA,1.9,5.6,0.348,1.4,2.9,0.5,2.9,10.6,13.5,1.2,1.9,0.7,1.7,3.6,5.3
Career,NA,,NBA,,201,35,4316,2.9,6.9,0.424,0.1,0.3,0.4,2.8,6.6,0.425,1.6,2.6,0.629,4.3,7.7,12,1.2,1,0.8,1.3,3.7,7.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,113,33,3239,2.8,6.4,0.442,0,0,1,2.8,6.4,0.439,1.6,2.3,0.698,4.3,7.9,12.2,1.1,0.8,0.7,1.1,3.3,7.3
2 seasons,NA,MIL,NBA,,47,2,453,3.1,7.2,0.429,0.3,1,0.308,2.8,6.2,0.449,1.6,3.3,0.488,3.6,6.4,10,1.3,2,1.4,1.7,5.3,8.1
1 season,NA,SAS,NBA,,38,0,614,3.2,9,0.353,0.2,0.8,0.308,2.9,8.2,0.357,2,3.8,0.523,4.7,7.6,12.4,1.5,0.9,0.8,1.8,4.4,8.6
1 season,NA,CHH,NBA,,3,0,10,7.2,14.4,0.5,3.6,3.6,1,3.6,10.8,0.333,0,7.2,0,3.6,7.2,10.8,0,0,3.6,0,10.8,18
