Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,22,TOT,NBA,PF-C,41,624,11.1,0.405,0.089,0.427,15.3,26.3,20.6,6.6,1.4,1.8,14.3,16.2,NA,-0.3,0.5,0.2,0.016,NA,-3.5,-2.3,-5.8,-0.6
1996-97,22,CHH,NBA,C,3,10,16.3,0.512,0.25,0.5,12.5,23.5,18.2,0,0,7.5,0,23,NA,0,0,0,0.098,NA,-1.6,-1.5,-3.1,0
1996-97,22,SAS,NBA,PF,38,614,11,0.402,0.085,0.425,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,NA,-0.3,0.5,0.2,0.014,NA,-3.6,-2.3,-5.9,-0.6
1997-98,23,MIL,NBA,PF,45,450,12.1,0.472,0.144,0.456,12.1,21.6,16.8,5.5,3,2.8,16.3,13.1,NA,0.1,0.7,0.9,0.091,NA,-2.5,1,-1.4,0.1
1998-99,24,TOT,NBA,PF-C,28,852,14.2,0.552,0,0.448,13.8,24.2,18.7,4.5,1.5,1.5,17.5,10.1,NA,1.2,0.9,2.2,0.123,NA,-0.6,-1.6,-2.2,0
1998-99,24,MIL,NBA,C,2,3,-1.7,0,0,0,0,79.3,40.2,0,0,0,0,15.9,NA,0,0,0,-0.196,NA,-7.7,-4.5,-12.2,0
1998-99,24,NJN,NBA,PF,26,849,14.2,0.555,0,0.451,13.8,24,18.6,4.5,1.5,1.5,17.6,10.1,NA,1.3,0.9,2.2,0.124,NA,-0.5,-1.6,-2.1,0
1999-00,25,NJN,NBA,C,81,2241,12.3,0.477,0.007,0.314,12.6,25.2,18.7,4.5,1,1.2,10.9,10.8,NA,2.6,2.3,4.8,0.103,NA,-0.9,-1.4,-2.3,-0.2
2000-01,26,NJN,NBA,C,6,149,10.2,0.389,0,0.522,9,34.9,21.6,5.2,2.8,1.5,19.8,10.7,NA,-0.1,0.3,0.2,0.05,NA,-2.3,0.5,-1.8,0
Career,NA,,NBA,,201,4316,12.4,0.472,0.036,0.378,13.1,25.1,18.9,5,1.4,1.5,13.6,11.7,NA,3.5,4.7,8.2,0.091,NA,-1.4,-1.3,-2.7,-0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,113,3239,12.7,0.492,0.005,0.354,12.8,25.3,18.8,4.6,1.2,1.3,13,10.6,NA,3.7,3.4,7.2,0.106,NA,-0.9,-1.4,-2.2,-0.2
2 seasons,NA,MIL,NBA,,47,453,12,0.468,0.143,0.451,12,22,17,5.5,2.9,2.8,16.1,13.1,NA,0.1,0.8,0.8,0.089,NA,-2.5,1,-1.5,0.1
1 season,NA,SAS,NBA,,38,614,11,0.402,0.085,0.425,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,NA,-0.3,0.5,0.2,0.014,NA,-3.6,-2.3,-5.9,-0.6
1 season,NA,CHH,NBA,,3,10,16.3,0.512,0.25,0.5,12.5,23.5,18.2,0,0,7.5,0,23,NA,0,0,0,0.098,NA,-1.6,-1.5,-3.1,0
