,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,18,MICHIGANST,14,55,2,15,0,1,1,4,,20,1,2,1,4,7,5,.133,.000,.250,3.9,0.4,1.4,0.1
1993-94,19,MICHIGANST,32,506,38,69,0,2,20,41,,104,23,12,11,22,53,96,.551,.000,.488,15.8,3.0,3.3,0.7
1994-95,20,MICHIGANST,28,875,111,180,,,54,93,,281,29,26,12,46,62,276,.617,,.581,31.3,9.9,10.0,1.0
1995-96,21,MICHIGANST,32,986,116,268,20,65,71,115,,303,75,24,14,69,73,323,.433,.308,.617,30.8,10.1,9.5,2.3
Career,,,106,2422,267,532,20,68,146,253,,708,128,64,38,141,195,700,.502,.294,.577,22.8,6.6,6.7,1.2
