,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,26,NJN,NBA,C,6,149,,,,7%,93%,-3.9,+1.8,5,1,7,1,5,0,11,0,2
Career,,,NBA,,6,149,,,,7%,93%,-3.9,+1.8,5,1,7,1,5,0,11,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,6,149,,,,7%,93%,-3.9,+1.8,5,1,7,1,5,0,11,0,2
