Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,22,BLB,BAA,NA,10,NA,NA,4,18,0.222,5,11,0.455,NA,4,14,13
Career,NA,,BAA,NA,10,NA,NA,4,18,0.222,5,11,0.455,NA,4,14,13
