Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,23,MIL,NBA,SG,3,126,22,0.639,NA,0.081,3.5,3.3,3.4,20.8,1.8,0.8,NA,NA,NA,0.5,0,0.5,0.174,NA,3.4,0.2,3.5,0.2
1977-78,25,MIL,NBA,SG,9,305,18.1,0.52,NA,0.164,1.4,8.9,5.2,27.4,1.8,1.3,14.1,26.4,NA,0.3,0.3,0.6,0.091,NA,1.8,-0.5,1.3,0.3
1979-80,27,MIL,NBA,SG,7,268,13.6,0.532,0.21,0.1,1.7,7,4.4,21.3,2,0,13.3,18.8,NA,0.3,0.3,0.6,0.11,NA,2,-0.2,1.9,0.3
1980-81,28,MIL,NBA,SG,7,181,13,0.514,0.098,0.262,2.5,12.6,7.5,17,2.7,0.3,15,18,NA,0.2,0.1,0.3,0.088,NA,-0.2,0.8,0.5,0.1
1981-82,29,MIL,NBA,SG,6,232,12.8,0.577,0.13,0.312,2,6.7,4.1,18.8,1.8,0.3,20.1,20,NA,0.2,0,0.2,0.044,NA,0.2,-0.7,-0.5,0.1
1982-83,30,MIL,NBA,SG,9,240,11.4,0.486,0.131,0.202,3.1,7.2,5.1,19.3,1.3,1,15.7,19,NA,0.1,0.2,0.3,0.07,NA,1.3,-0.9,0.4,0.1
Career,NA,,NBA,,41,1352,14.8,0.537,0.087,0.18,2.2,7.8,5,21.3,1.9,0.6,15.4,20.8,NA,1.7,0.9,2.5,0.09,NA,1.4,-0.3,1,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIL,NBA,,41,1352,14.8,0.537,0.087,0.18,2.2,7.8,5,21.3,1.9,0.6,15.4,20.8,NA,1.7,0.9,2.5,0.09,NA,1.4,-0.3,1,1
