Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,22,LAL,NBA,SG,68,1516,14.7,0.467,NA,0.114,2.5,6.2,4.4,20.7,2.2,0.6,NA,NA,NA,0.4,0.7,1.1,0.035,NA,-1.1,-0.8,-1.9,0
1975-76,23,MIL,NBA,SG,78,2795,16.1,0.496,NA,0.163,2.5,6.6,4.6,20.1,2.1,0.5,NA,NA,NA,3.1,1.9,5,0.085,NA,0.3,-0.5,-0.1,1.3
1976-77,24,MIL,NBA,SG,78,2717,16.6,0.533,NA,0.185,2.4,6.4,4.4,18,1.9,0.5,NA,NA,NA,5.2,0.8,6,0.106,NA,1.5,-0.8,0.7,1.8
1977-78,25,MIL,NBA,SG,80,2751,16.4,0.503,NA,0.201,3.3,6.4,4.8,20.2,2,0.5,13,25.1,NA,3.7,1.4,5.1,0.089,NA,0.6,-1.2,-0.6,1
1978-79,26,MIL,NBA,SG,79,2575,15.6,0.533,NA,0.206,2.1,5.5,3.8,20.5,1.5,0.8,14.9,26,NA,2.7,1.5,4.2,0.078,NA,0.3,-1.5,-1.2,0.5
1979-80,27,MIL,NBA,SG,80,2623,14.8,0.534,0.091,0.192,2,7,4.6,19,1.8,0.6,13.3,21.1,NA,3.6,2.6,6.2,0.113,NA,0.3,-0.2,0.2,1.4
1980-81,28,MIL,NBA,SG,69,1771,12.5,0.528,0.073,0.197,2.1,6.6,4.4,17.1,1.8,0.3,15.2,19.8,NA,1.6,1.9,3.5,0.095,NA,-1.1,-0.3,-1.4,0.3
1981-82,29,MIL,NBA,SG,61,1829,15.8,0.553,0.115,0.194,3.3,7.2,5.3,20.5,1.5,0.3,11.9,22.3,NA,3.3,2.2,5.5,0.144,NA,1.3,-0.3,1,1.4
1982-83,30,MIL,NBA,SG,57,1361,12.1,0.484,0.116,0.145,3,5.8,4.4,16.6,1.6,0.2,11.5,21.4,NA,0.7,1.4,2.1,0.074,NA,-1.3,-0.7,-2,0
Career,NA,,NBA,,650,19938,15.2,0.516,0.033,0.181,2.6,6.4,4.5,19.3,1.8,0.5,13.5,23,NA,24.3,14.3,38.6,0.093,NA,0.3,-0.7,-0.5,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,MIL,NBA,,582,18422,15.3,0.52,0.036,0.187,2.6,6.4,4.5,19.2,1.8,0.5,13.5,23,NA,23.9,13.6,37.5,0.098,NA,0.4,-0.7,-0.3,7.7
1 season,NA,LAL,NBA,,68,1516,14.7,0.467,NA,0.114,2.5,6.2,4.4,20.7,2.2,0.6,NA,NA,NA,0.4,0.7,1.1,0.035,NA,-1.1,-0.8,-1.9,0
