Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,23,TRH,BAA,NA,8,NA,NA,0.254,0.286,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
Career,NA,,BAA,NA,8,NA,NA,0.254,0.286,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
