Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TRH,BAA,NA,8,NA,NA,NA,NA,0.286,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.286,NA,NA,0,NA,NA,NA,NA
