,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,PHO,NBA,39:24,16,20,0,1,16,20,10,14,10,14,18,6,4,3,7,6,33,36.7
2019-20,21,PHO,NBA,42:26,13,27,0,1,13,27,10,11,10,15,21,5,3,4,7,5,31,30.0
Career,,,,42:26,16,27,0,1,16,27,10,14,10,15,21,6,4,4,7,6,33,36.7
