Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,20,PHO,NBA,C,71,2183,20.5,0.608,0.005,0.217,11.1,26.1,18.5,9.6,1.3,2.6,11.7,21.2,NA,4.1,1.7,5.8,0.128,NA,1.3,-1.1,0.2,1.2
2019-20,21,PHO,NBA,C,30,996,20.4,0.571,0.006,0.168,13.5,27,20.1,9.7,1,4.5,12.4,24.3,NA,1.1,1.3,2.4,0.117,NA,0.8,-0.4,0.5,0.6
Career,NA,,NBA,,101,3179,20.5,0.595,0.005,0.2,11.9,26.4,19,9.7,1.2,3.2,11.9,22.2,NA,5.3,3,8.3,0.125,NA,1.2,-0.8,0.3,1.9
