Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,PHO,NBA,PF,7,NA,128,25,41,0.61,0,0,NA,25,41,0.61,0.61,4,8,0.5,13,19,32,7,10,11,12,15,54
1982-83,23,PHO,NBA,PF,3,NA,103,14,35,0.4,0,0,NA,14,35,0.4,0.4,8,10,0.8,10,15,25,3,3,6,6,12,36
1983-84,24,PHO,NBA,PF,17,NA,633,118,200,0.59,0,0,NA,118,200,0.59,0.59,51,76,0.671,51,97,148,40,16,34,31,59,287
1987-88,28,CLE,NBA,PF,5,5,200,34,64,0.531,0,0,NA,34,64,0.531,0.531,16,18,0.889,10,26,36,18,2,11,14,13,84
1988-89,29,CLE,NBA,PF,5,5,195,38,69,0.551,0,0,NA,38,69,0.551,0.551,21,32,0.656,16,23,39,16,3,12,9,12,97
1989-90,30,CLE,NBA,PF,5,5,159,26,45,0.578,0,0,NA,26,45,0.578,0.578,9,12,0.75,4,20,24,12,3,10,4,20,61
1991-92,32,CLE,NBA,PF,17,17,681,124,251,0.494,0,1,0,124,250,0.496,0.494,58,70,0.829,45,112,157,43,14,46,26,56,306
1992-93,33,CLE,NBA,PF,9,9,329,61,108,0.565,0,0,NA,61,108,0.565,0.565,23,30,0.767,35,39,74,21,8,14,6,33,145
Career,NA,,NBA,,68,41,2428,440,813,0.541,0,1,0,440,812,0.542,0.541,190,256,0.742,184,351,535,160,59,144,108,220,1070
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,41,41,1564,283,537,0.527,0,1,0,283,536,0.528,0.527,127,162,0.784,110,220,330,110,30,93,59,134,693
3 seasons,NA,PHO,NBA,,27,NA,864,157,276,0.569,0,0,NA,157,276,0.569,0.569,63,94,0.67,74,131,205,50,29,51,49,86,377
