Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,PHO,NBA,PF,80,0,1186,6.9,13.2,0.521,0,0,0,6.9,13.2,0.522,2.3,3.6,0.641,2.9,4.9,7.8,2.5,1.3,2.2,3.2,5.1,16.1
1982-83,23,PHO,NBA,PF,82,82,2914,7.3,13.2,0.55,0,0,0.333,7.3,13.2,0.551,2.4,3.5,0.672,3,5.8,8.8,2.4,1.2,2.7,2.3,3.1,16.9
1983-84,24,PHO,NBA,PF,82,82,2899,7.5,13,0.576,0,0.1,0,7.5,12.9,0.58,3.1,4.4,0.707,2.8,5.6,8.4,2.7,1.1,2.2,2.2,3.4,18
1984-85,25,PHO,NBA,PF,61,55,2202,8.4,14.3,0.587,0,0,0.5,8.4,14.3,0.587,2.9,4.2,0.709,3.2,5.6,8.8,2.6,1.4,1.7,2.2,3,19.8
1985-86,26,PHO,NBA,PF,73,69,2484,8.4,14.5,0.581,0,0.1,0,8.4,14.4,0.586,4.5,6.4,0.698,2.4,6.5,9,3.5,1,1.9,3,3.6,21.4
1986-87,27,PHO,NBA,PF,69,67,2569,8.2,14.9,0.551,0,0.1,0.2,8.2,14.8,0.553,5.3,6.9,0.773,2.6,5.8,8.4,3.3,1.2,2.1,2.1,3.1,21.7
1987-88,28,TOT,NBA,PF,67,60,2383,7.4,13.9,0.529,0,0.1,0.333,7.3,13.8,0.531,4.6,5.9,0.779,2.9,6.3,9.2,3.1,1,2.4,2.3,3.7,19.3
1987-88,28,PHO,NBA,PF,40,34,1477,8,15,0.531,0,0.1,0.4,7.9,14.9,0.532,4.6,6.1,0.751,2.9,6.7,9.6,3,1.1,2.3,2.6,3.7,20.5
1987-88,28,CLE,NBA,PF,27,26,906,6.4,12.1,0.526,0,0,0,6.4,12,0.528,4.6,5.6,0.83,2.9,5.5,8.5,3.3,0.7,2.5,1.9,3.6,17.4
1988-89,29,CLE,NBA,PF,73,72,2526,7.1,13.1,0.539,0,0.1,0,7.1,13.1,0.541,3.8,4.8,0.799,2.2,6.1,8.3,2.3,0.8,2.9,1.7,2.7,17.9
1989-90,30,CLE,NBA,PF,62,53,2065,7.2,14.1,0.511,0,0,1,7.2,14.1,0.51,3.2,4.2,0.778,2.8,6.2,9,2.8,0.9,2.1,1.9,3.2,17.6
1990-91,31,CLE,NBA,PF,80,78,2927,7.8,14.9,0.524,0,0.1,0.25,7.8,14.8,0.526,3.3,4.1,0.803,2.5,6,8.4,2.9,0.8,2.5,1.6,2.7,18.9
1991-92,32,CLE,NBA,PF,81,81,2880,6.9,12.9,0.539,0,0.1,0,6.9,12.8,0.542,3.3,4,0.822,2.7,5.7,8.4,2.9,1,3,1.1,2.5,17.2
1992-93,33,CLE,NBA,PF,77,77,2753,7,12.7,0.549,0,0.1,0,7,12.6,0.551,2.6,3.2,0.818,2.4,6.3,8.7,2.9,0.7,2.6,1.4,2.9,16.6
1993-94,34,CLE,NBA,PF,33,19,909,6.1,12.4,0.487,0,0,NA,6.1,12.4,0.487,2.5,3.4,0.753,3,5.9,9,1.9,1.1,2.2,1.5,3.8,14.7
Career,NA,,NBA,,920,795,30697,7.5,13.7,0.546,0,0.1,0.145,7.5,13.6,0.548,3.4,4.6,0.755,2.7,5.9,8.6,2.8,1,2.4,2,3.2,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHO,NBA,,487,389,15731,7.8,14,0.561,0,0.1,0.161,7.8,13.9,0.563,3.6,5,0.717,2.8,5.9,8.7,2.9,1.2,2.2,2.5,3.4,19.3
7 seasons,NA,CLE,NBA,,433,406,14966,7.1,13.4,0.53,0,0.1,0.125,7.1,13.3,0.532,3.3,4.1,0.804,2.6,6,8.6,2.8,0.9,2.6,1.5,2.9,17.5
