Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,TOT,NBA,SG,14,0,62,11,31,0.355,0,5,0,11,26,0.423,0.355,5,8,0.625,0,4,4,5,4,0,8,0,27
2002-03,23,MIL,NBA,SG,12,0,42,9,26,0.346,0,4,0,9,22,0.409,0.346,5,8,0.625,0,1,1,3,4,0,4,0,23
2002-03,23,SEA,NBA,SG,2,0,20,2,5,0.4,0,1,0,2,4,0.5,0.4,0,0,NA,0,3,3,2,0,0,4,0,4
2003-04,24,SEA,NBA,PG,82,18,2021,389,915,0.425,67,229,0.293,322,686,0.469,0.462,168,235,0.715,45,159,204,205,81,28,149,158,1013
2004-05,25,SEA,NBA,SG,49,6,883,131,363,0.361,24,95,0.253,107,268,0.399,0.394,59,80,0.738,15,83,98,65,30,11,57,59,345
2005-06,26,TOT,NBA,SG,76,27,2112,321,768,0.418,37,141,0.262,284,627,0.453,0.442,172,242,0.711,33,120,153,197,68,11,135,133,851
2005-06,26,SEA,NBA,SG,48,2,1085,179,451,0.397,17,76,0.224,162,375,0.432,0.416,99,138,0.717,18,68,86,120,30,4,79,69,474
2005-06,26,CLE,NBA,SG,28,25,1027,142,317,0.448,20,65,0.308,122,252,0.484,0.479,73,104,0.702,15,52,67,77,38,7,56,64,377
2006-07,27,DET,NBA,SG,69,18,1477,177,438,0.404,24,83,0.289,153,355,0.431,0.432,87,120,0.725,26,87,113,187,49,13,90,96,465
2007-08,28,TOT,NBA,PG,42,19,874,154,367,0.42,20,63,0.317,134,304,0.441,0.447,68,98,0.694,23,60,83,144,38,4,84,50,396
2007-08,28,DET,NBA,PG,19,2,347,57,139,0.41,6,27,0.222,51,112,0.455,0.432,22,37,0.595,13,23,36,64,13,1,31,19,142
2007-08,28,IND,NBA,PG,23,17,527,97,228,0.425,14,36,0.389,83,192,0.432,0.456,46,61,0.754,10,37,47,80,25,3,53,31,254
2008-09,29,ATL,NBA,SG,80,2,1975,355,795,0.447,87,242,0.36,268,553,0.485,0.501,177,233,0.76,22,146,168,158,88,17,128,173,974
2009-10,30,TOT,NBA,SG,75,2,1673,268,683,0.392,69,221,0.312,199,462,0.431,0.443,141,194,0.727,28,155,183,135,46,16,91,126,746
2009-10,30,CHA,NBA,SG,46,1,993,160,411,0.389,41,131,0.313,119,280,0.425,0.439,93,131,0.71,15,83,98,84,28,12,65,77,454
2009-10,30,CHI,NBA,SG,29,1,680,108,272,0.397,28,90,0.311,80,182,0.44,0.449,48,63,0.762,13,72,85,51,18,4,26,49,292
Career,NA,,NBA,,487,92,11077,1806,4360,0.414,328,1079,0.304,1478,3281,0.45,0.452,877,1210,0.725,192,814,1006,1096,404,100,742,795,4817
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,181,26,4009,701,1734,0.404,108,401,0.269,593,1333,0.445,0.435,326,453,0.72,78,313,391,392,141,43,289,286,1836
2 seasons,NA,DET,NBA,,88,20,1824,234,577,0.406,30,110,0.273,204,467,0.437,0.432,109,157,0.694,39,110,149,251,62,14,121,115,607
1 season,NA,ATL,NBA,,80,2,1975,355,795,0.447,87,242,0.36,268,553,0.485,0.501,177,233,0.76,22,146,168,158,88,17,128,173,974
1 season,NA,CHA,NBA,,46,1,993,160,411,0.389,41,131,0.313,119,280,0.425,0.439,93,131,0.71,15,83,98,84,28,12,65,77,454
1 season,NA,CHI,NBA,,29,1,680,108,272,0.397,28,90,0.311,80,182,0.44,0.449,48,63,0.762,13,72,85,51,18,4,26,49,292
1 season,NA,CLE,NBA,,28,25,1027,142,317,0.448,20,65,0.308,122,252,0.484,0.479,73,104,0.702,15,52,67,77,38,7,56,64,377
1 season,NA,IND,NBA,,23,17,527,97,228,0.425,14,36,0.389,83,192,0.432,0.456,46,61,0.754,10,37,47,80,25,3,53,31,254
1 season,NA,MIL,NBA,,12,0,42,9,26,0.346,0,4,0,9,22,0.409,0.346,5,8,0.625,0,1,1,3,4,0,4,0,23
