Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,22,PHI,NBA,C,64,1,1032,6.1,13.2,0.465,0,0.2,0,6.1,13,0.472,3,6.1,0.492,5,6.2,11.2,1.7,2,1.8,2.7,5.5,15.3,NA,99,109
1995-96,23,PHI,NBA,C,73,41,1614,6.4,12.5,0.512,0,0.1,0.333,6.4,12.4,0.513,1.8,3.6,0.491,4.1,5.6,9.7,2,1.8,1.7,1.9,6.2,14.6,NA,106,112
1996-97,24,ATL,NBA,C,2,0,11,0,25.1,0,0,0,NA,0,25.1,0,0,10.1,0,15.1,5,20.1,0,0,0,0,0,0,NA,35,109
Career,NA,,NBA,,139,42,2657,6.3,12.8,0.489,0,0.1,0.143,6.2,12.7,0.493,2.2,4.6,0.487,4.5,5.8,10.3,1.9,1.9,1.7,2.2,5.9,14.8,NA,103,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,137,42,2646,6.3,12.8,0.493,0,0.1,0.143,6.3,12.6,0.497,2.3,4.6,0.491,4.4,5.9,10.3,1.9,1.9,1.7,2.2,5.9,14.8,NA,103,111
1 season,NA,ATL,NBA,,2,0,11,0,25.1,0,0,0,NA,0,25.1,0,0,10.1,0,15.1,5,20.1,0,0,0,0,0,0,NA,35,109
