Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHI,NBA,C,64,1,1032,4.2,9,0.465,0,0.1,0,4.2,8.9,0.472,2.1,4.2,0.492,3.4,4.2,7.6,1.2,1.4,1.2,1.8,3.7,10.4
1995-96,23,PHI,NBA,C,73,41,1614,4.4,8.6,0.512,0,0.1,0.333,4.4,8.6,0.513,1.2,2.5,0.491,2.8,3.9,6.7,1.4,1.2,1.2,1.3,4.3,10.1
1996-97,24,ATL,NBA,C,2,0,11,0,16.4,0,0,0,NA,0,16.4,0,0,6.5,0,9.8,3.3,13.1,0,0,0,0,0,0
Career,NA,,NBA,,139,42,2657,4.3,8.8,0.489,0,0.1,0.143,4.3,8.7,0.493,1.5,3.2,0.487,3.1,4,7.1,1.3,1.3,1.2,1.5,4,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,137,42,2646,4.3,8.8,0.493,0,0.1,0.143,4.3,8.7,0.497,1.6,3.2,0.491,3.1,4,7.1,1.3,1.3,1.2,1.5,4.1,10.2
1 season,NA,ATL,NBA,,2,0,11,0,16.4,0,0,0,NA,0,16.4,0,0,6.5,0,9.8,3.3,13.1,0,0,0,0,0,0
