,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,23,PHI,NBA,31:29,7,10,5,7,5,6,3,6,8,9,10,4,3,4,3,6,19,21.0
2019-20,24,TOT,NBA,26:19,2,6,0,1,2,5,2,2,3,4,7,0,1,2,1,4,6,6.7
2019-20,24,PHI,NBA,8:33,1,2,0,1,1,1,0,2,0,1,1,0,1,0,1,4,2,2.7
2019-20,24,PHO,NBA,26:19,2,6,0,1,2,5,2,2,3,4,7,0,1,2,0,4,6,6.7
Career,,,,31:29,7,10,5,7,5,6,3,6,8,9,10,4,3,4,3,6,19,21.0
2 Seasons,,PHI,NBA,31:29,7,10,5,7,5,6,3,6,8,9,10,4,3,4,3,6,19,21.0
1 Season,,PHO,NBA,26:19,2,6,0,1,2,5,2,2,3,4,7,0,1,2,0,4,6,6.7
