Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,23,PHI,NBA,PF,44,639,12.7,0.595,0.593,0.167,8,19,13.7,8.5,1.3,4.8,17.2,13.8,NA,0.5,0.9,1.4,0.106,NA,-1.8,1.1,-0.7,0.2
2019-20,24,TOT,NBA,PF,7,47,4.9,0.392,0.364,0.364,7,14.4,10.6,0,3,3.7,13.6,13.4,NA,-0.1,0.1,0,-0.008,NA,-8.8,-0.1,-8.9,-0.1
2019-20,24,PHI,NBA,PF,4,14,-2,0.515,0.333,0.667,0,7.9,3.9,0,3.5,0,34,18.1,NA,-0.1,0,0,-0.147,NA,-13.9,-0.7,-14.7,0
2019-20,24,PHO,NBA,PF,3,33,7.9,0.338,0.375,0.25,9.9,17.2,13.5,0,2.9,5.3,0,11.4,NA,0,0.1,0,0.051,NA,-6.6,0.1,-6.5,0
Career,NA,,NBA,,51,686,12.2,0.581,0.578,0.179,7.9,18.7,13.5,7.9,1.4,4.7,16.9,13.7,NA,0.4,1,1.4,0.098,NA,-2.3,1,-1.3,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,48,653,12.4,0.593,0.588,0.176,7.8,18.8,13.5,8.3,1.3,4.7,17.6,13.9,NA,0.4,0.9,1.4,0.101,NA,-2.1,1,-1,0.2
1 season,NA,PHO,NBA,,3,33,7.9,0.338,0.375,0.25,9.9,17.2,13.5,0,2.9,5.3,0,11.4,NA,0,0.1,0,0.051,NA,-6.6,0.1,-6.5,0
