,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,23,PHI,NBA,PF,10,79,.263,22.3,.158,.053,.105,.000,.000,.842,.333,1.000,.000,,,.250,.000,.000,0,1.000,.188,.333,0,0
Career,,,NBA,,10,79,.263,22.3,.158,.053,.105,.000,.000,.842,.333,1.000,.000,,,.250,.000,.000,0,1.000,.188,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,10,79,.263,22.3,.158,.053,.105,.000,.000,.842,.333,1.000,.000,,,.250,.000,.000,0,1.000,.188,.333,0,0
