,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,23,PHI,NBA,PF,10,79,,,15%,60%,25%,-16.4,-22.1,3,3,6,3,2,0,7,0,0
Career,,,NBA,,10,79,,,15%,60%,25%,-16.4,-22.1,3,3,6,3,2,0,7,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,10,79,,,15%,60%,25%,-16.4,-22.1,3,3,6,3,2,0,7,0,0
