,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1974-75,26,KCO,NBA,,11,26,,,,,12,14,1,4,4,12,,0,,5,28,
1979-80,31,BOS,NBA,,9,14,1,1,9,14,6,7,,,3,10,,0,,6,22,
1980-81,32,BOS,NBA,,9,16,0,2,9,16,9,11,,,7,14,,,,5,27,
1981-82,33,BOS,NBA,,8,15,0,,8,,8,8,,,4,13,,,,5,24,
1982-83,34,BOS,NBA,,6,17,1,1,5,16,10,12,2,3,3,11,1,0,3,4,23,13.4
Career,,,,,11,26,,,9,,12,14,,,7,14,,,,6,28,
4 Seasons,,BOS,NBA,,9,17,1,,9,,10,12,,,7,14,,,,6,27,
1 Season,,KCO,NBA,,11,26,,,,,12,14,1,4,4,12,,0,,5,28,
