Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,26,KCO,NBA,PG,6,NA,242,43,118,0.364,NA,NA,NA,43,118,0.364,0.364,35,43,0.814,2,9,11,32,4,0,NA,18,121
1979-80,31,BOS,NBA,PG,9,NA,332,45,89,0.506,1,2,0.5,44,87,0.506,0.511,37,42,0.881,3,8,11,71,10,0,38,28,128
1980-81,32,BOS,NBA,PG,17,NA,630,95,211,0.45,0,5,0,95,206,0.461,0.45,76,94,0.809,6,22,28,107,13,0,50,39,266
1981-82,33,BOS,NBA,PG,8,NA,277,30,70,0.429,0,4,0,30,66,0.455,0.429,25,28,0.893,1,16,17,52,5,2,23,21,85
1982-83,34,BOS,NBA,PG,7,NA,161,22,68,0.324,1,6,0.167,21,62,0.339,0.331,22,29,0.759,3,7,10,44,2,0,11,12,67
Career,NA,,NBA,,47,NA,1642,235,556,0.423,2,17,0.118,233,539,0.432,0.424,195,236,0.826,15,62,77,306,34,2,122,118,667
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,41,NA,1400,192,438,0.438,2,17,0.118,190,421,0.451,0.441,160,193,0.829,13,53,66,274,30,2,122,100,546
1 season,NA,KCO,NBA,,6,NA,242,43,118,0.364,NA,NA,NA,43,118,0.364,0.364,35,43,0.814,2,9,11,32,4,0,NA,18,121
