Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,PHI,NBA,PG,3,0,21,2.4,14.4,0.167,2.4,4.8,0.5,0,9.6,0,4.8,4.8,1,0,9.6,9.6,12,0,0,2.4,9.6,12,NA,91,111
1989-90,24,PHI,NBA,PG,9,0,99,3.1,9.9,0.316,1.6,3.6,0.429,1.6,6.2,0.25,3.1,4.7,0.667,1,3.1,4.2,8.3,1.6,0,3.6,6.8,10.9,NA,94,117
1992-93,27,HOU,NBA,PG,12,0,197,4.3,11.2,0.381,1.3,3.5,0.385,2.9,7.8,0.379,2.7,3.5,0.769,0.3,2.4,2.7,8.3,2.4,0,3.5,5.6,12.6,NA,99,108
1993-94,28,HOU,NBA,PG,5,0,23,11.6,13.9,0.833,2.3,2.3,1,9.3,11.6,0.8,0,2.3,0,2.3,2.3,4.6,7,0,0,0,7,25.5,NA,172,113
1996-97,31,NYK,NBA,PG,4,0,7,7.8,15.6,0.5,0,0,NA,7.8,15.6,0.5,7.8,7.8,1,0,0,0,0,0,0,0,0,23.4,NA,131,112
1997-98,32,CLE,NBA,PG,1,0,8,0,7.3,0,0,0,NA,0,7.3,0,14.5,14.5,1,0,0,0,14.5,0,0,0,7.3,14.5,NA,148,116
Career,NA,,NBA,,34,0,355,4.3,11.2,0.382,1.5,3.4,0.435,2.8,7.8,0.358,3.1,4.1,0.75,0.6,3,3.5,8.4,1.8,0,3.1,6.2,13.1,NA,103,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,17,0,220,5,11.5,0.438,1.4,3.4,0.429,3.6,8.2,0.441,2.4,3.4,0.714,0.5,2.4,2.9,8.2,2.2,0,3.1,5.8,13.9,NA,106,109
2 seasons,NA,PHI,NBA,,12,0,120,3,10.7,0.28,1.7,3.8,0.444,1.3,6.8,0.188,3.4,4.7,0.727,0.9,4.3,5.1,9,1.3,0,3.4,7.3,11.1,NA,94,116
1 season,NA,NYK,NBA,,4,0,7,7.8,15.6,0.5,0,0,NA,7.8,15.6,0.5,7.8,7.8,1,0,0,0,0,0,0,0,0,23.4,NA,131,112
1 season,NA,CLE,NBA,,1,0,8,0,7.3,0,0,0,NA,0,7.3,0,14.5,14.5,1,0,0,0,14.5,0,0,0,7.3,14.5,NA,148,116
