Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,PHI,NBA,PG,82,6,1372,4.1,9.7,0.42,1.4,4,0.359,2.7,5.7,0.463,1.6,1.8,0.884,0.5,2,2.5,8,1.8,0.1,1.7,3,11.2
1989-90,24,PHI,NBA,PG,72,1,975,4.4,10.2,0.431,1.1,2.9,0.392,3.2,7.3,0.447,1.8,2.1,0.877,0.6,1.8,2.4,7.6,1.7,0,1.4,3.9,11.8
1990-91,25,MIN,NBA,PG,80,0,980,5.8,13.6,0.43,1.7,5,0.333,4.2,8.6,0.485,2.2,2.6,0.847,1,1.6,2.6,7.5,1.9,0.2,1.9,4.5,15.6
1991-92,26,MIN,NBA,PG,82,0,1082,5.6,12.4,0.447,1.1,3,0.356,4.5,9.4,0.475,1.7,2.1,0.81,0.9,2.4,3.3,6.8,2.2,0.2,1.7,2.7,13.9
1992-93,27,HOU,NBA,PG,82,0,1516,4.3,9.1,0.475,1,2.4,0.414,3.4,6.8,0.497,2.7,3.2,0.83,0.5,1.8,2.4,5.8,1.9,0.1,1.7,3.2,12.3
1993-94,28,HOU,NBA,PG,73,0,1225,4.2,8.5,0.491,0.7,1.8,0.377,3.5,6.7,0.522,2.2,2.5,0.871,0.3,2.7,3,4.4,1.5,0.1,1.6,2.9,11.2
1994-95,29,TOT,NBA,PG,59,0,808,5.6,12.3,0.458,1.1,3.1,0.362,4.5,9.2,0.49,2.9,3.5,0.81,0.6,2.3,2.9,5.2,1.5,0.2,2.1,2.5,15.2
1994-95,29,HOU,NBA,PG,28,0,186,6.8,12.6,0.538,1.5,3.3,0.471,5.2,9.3,0.563,3.5,4.1,0.857,0.2,2.3,2.5,4.3,1.5,0.2,2.7,2.7,18.6
1994-95,29,DAL,NBA,PG,31,0,622,5.3,12.2,0.433,1,3,0.327,4.3,9.1,0.468,2.7,3.4,0.793,0.8,2.3,3.1,5.4,1.5,0.2,1.9,2.4,14.2
1995-96,30,DAL,NBA,PG,69,0,716,6.7,14.7,0.457,1.3,3.1,0.403,5.5,11.6,0.472,3,3.5,0.855,0.6,1.5,2.1,5,2.1,0.2,2.2,2.7,17.7
1996-97,31,NYK,NBA,PG,38,0,251,2.7,5.6,0.487,0.7,1.7,0.417,2,3.9,0.519,2,2.2,0.933,0.9,1.7,2.6,4.2,3,0,2.4,5,8.2
1997-98,32,CLE,NBA,PG,43,0,312,3.2,7.6,0.424,0.6,1.3,0.455,2.7,6.3,0.418,2.1,2.3,0.9,0.7,2.8,3.5,5.7,2.1,0.3,1.4,2.9,9.1
Career,NA,,NBA,,680,7,9237,4.8,10.7,0.45,1.1,3,0.372,3.7,7.7,0.481,2.2,2.6,0.849,0.6,2.1,2.7,6.3,1.9,0.1,1.8,3.2,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,183,0,2927,4.4,9.1,0.487,0.9,2.2,0.407,3.5,6.9,0.512,2.5,3,0.846,0.4,2.2,2.6,5.1,1.7,0.1,1.7,3.1,12.3
2 seasons,NA,MIN,NBA,,162,0,2062,5.7,13,0.438,1.3,3.9,0.342,4.3,9.1,0.48,2,2.4,0.83,1,2,3,7.1,2.1,0.2,1.8,3.6,14.7
2 seasons,NA,PHI,NBA,,154,7,2347,4.2,9.9,0.425,1.3,3.6,0.371,2.9,6.4,0.455,1.7,1.9,0.881,0.5,1.9,2.4,7.9,1.8,0,1.6,3.4,11.5
2 seasons,NA,DAL,NBA,,100,0,1338,6.1,13.5,0.447,1.1,3.1,0.368,4.9,10.5,0.47,2.8,3.4,0.827,0.6,1.9,2.5,5.2,1.8,0.2,2,2.6,16.1
1 season,NA,CLE,NBA,,43,0,312,3.2,7.6,0.424,0.6,1.3,0.455,2.7,6.3,0.418,2.1,2.3,0.9,0.7,2.8,3.5,5.7,2.1,0.3,1.4,2.9,9.1
1 season,NA,NYK,NBA,,38,0,251,2.7,5.6,0.487,0.7,1.7,0.417,2,3.9,0.519,2,2.2,0.933,0.9,1.7,2.6,4.2,3,0,2.4,5,8.2
