Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,PHI,NBA,PG,3,0,7,0.3,2,0.167,0.3,0.7,0.5,0,1.3,0,0.25,0.7,0.7,1,0,1.3,1.3,1.7,0,0,0.3,1.3,1.7
1989-90,24,PHI,NBA,PG,9,0,11,0.7,2.1,0.316,0.3,0.8,0.429,0.3,1.3,0.25,0.395,0.7,1,0.667,0.2,0.7,0.9,1.8,0.3,0,0.8,1.4,2.3
1992-93,27,HOU,NBA,PG,12,0,16.4,1.3,3.5,0.381,0.4,1.1,0.385,0.9,2.4,0.379,0.44,0.8,1.1,0.769,0.1,0.8,0.8,2.6,0.8,0,1.1,1.8,3.9
1993-94,28,HOU,NBA,PG,5,0,4.6,1,1.2,0.833,0.2,0.2,1,0.8,1,0.8,0.917,0,0.2,0,0.2,0.2,0.4,0.6,0,0,0,0.6,2.2
1996-97,31,NYK,NBA,PG,4,0,1.8,0.3,0.5,0.5,0,0,NA,0.3,0.5,0.5,0.5,0.3,0.3,1,0,0,0,0,0,0,0,0,0.8
1997-98,32,CLE,NBA,PG,1,0,8,0,1,0,0,0,NA,0,1,0,0,2,2,1,0,0,0,2,0,0,0,1,2
Career,NA,,NBA,,34,0,10.4,0.9,2.2,0.382,0.3,0.7,0.435,0.6,1.6,0.358,0.447,0.6,0.8,0.75,0.1,0.6,0.7,1.7,0.4,0,0.6,1.2,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,17,0,12.9,1.2,2.8,0.438,0.4,0.8,0.429,0.9,2,0.441,0.5,0.6,0.8,0.714,0.1,0.6,0.7,2,0.5,0,0.8,1.4,3.4
2 seasons,NA,PHI,NBA,,12,0,10,0.6,2.1,0.28,0.3,0.8,0.444,0.3,1.3,0.188,0.36,0.7,0.9,0.727,0.2,0.8,1,1.8,0.3,0,0.7,1.4,2.2
1 season,NA,NYK,NBA,,4,0,1.8,0.3,0.5,0.5,0,0,NA,0.3,0.5,0.5,0.5,0.3,0.3,1,0,0,0,0,0,0,0,0,0.8
1 season,NA,CLE,NBA,,1,0,8,0,1,0,0,0,NA,0,1,0,0,2,2,1,0,0,0,2,0,0,0,1,2
