Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,PHI,NBA,PG,82,6,16.7,1.9,4.5,0.42,0.7,1.9,0.359,1.2,2.7,0.463,0.495,0.7,0.8,0.884,0.2,0.9,1.1,3.7,0.8,0,0.8,1.4,5.2
1989-90,24,PHI,NBA,PG,72,1,13.5,1.7,3.8,0.431,0.4,1.1,0.392,1.2,2.7,0.447,0.487,0.7,0.8,0.877,0.2,0.7,0.9,2.9,0.7,0,0.5,1.5,4.4
1990-91,25,MIN,NBA,PG,80,0,12.3,2,4.6,0.43,0.6,1.7,0.333,1.4,2.9,0.485,0.491,0.8,0.9,0.847,0.4,0.6,0.9,2.6,0.7,0.1,0.6,1.5,5.3
1991-92,26,MIN,NBA,PG,82,0,13.2,2,4.6,0.447,0.4,1.1,0.356,1.6,3.5,0.475,0.489,0.6,0.8,0.81,0.3,0.9,1.2,2.5,0.8,0.1,0.6,1,5.1
1992-93,27,HOU,NBA,PG,82,0,18.5,2.2,4.7,0.475,0.5,1.2,0.414,1.7,3.5,0.497,0.529,1.4,1.6,0.83,0.3,0.9,1.2,3,1,0,0.9,1.7,6.3
1993-94,28,HOU,NBA,PG,73,0,16.8,1.9,4,0.491,0.3,0.8,0.377,1.6,3.1,0.522,0.531,1,1.2,0.871,0.1,1.3,1.4,2,0.7,0,0.8,1.3,5.2
1994-95,29,TOT,NBA,PG,59,0,13.7,2.1,4.7,0.458,0.4,1.2,0.362,1.7,3.5,0.49,0.504,1.1,1.3,0.81,0.2,0.9,1.1,2,0.6,0.1,0.8,0.9,5.8
1994-95,29,HOU,NBA,PG,28,0,6.6,1.3,2.3,0.538,0.3,0.6,0.471,1,1.7,0.563,0.6,0.6,0.8,0.857,0,0.4,0.5,0.8,0.3,0,0.5,0.5,3.4
1994-95,29,DAL,NBA,PG,31,0,20.1,2.9,6.8,0.433,0.5,1.7,0.327,2.4,5.1,0.468,0.474,1.5,1.9,0.793,0.4,1.3,1.7,3,0.8,0.1,1.1,1.4,7.9
1995-96,30,DAL,NBA,PG,69,0,10.4,1.9,4.2,0.457,0.4,0.9,0.403,1.6,3.3,0.472,0.5,0.9,1,0.855,0.2,0.4,0.6,1.4,0.6,0,0.6,0.8,5.1
1996-97,31,NYK,NBA,PG,38,0,6.6,0.5,1,0.487,0.1,0.3,0.417,0.4,0.7,0.519,0.551,0.4,0.4,0.933,0.2,0.3,0.5,0.8,0.6,0,0.4,0.9,1.5
1997-98,32,CLE,NBA,PG,43,0,7.3,0.7,1.5,0.424,0.1,0.3,0.455,0.5,1.3,0.418,0.462,0.4,0.5,0.9,0.1,0.6,0.7,1.1,0.4,0.1,0.3,0.6,1.8
Career,NA,,NBA,,680,7,13.6,1.8,4,0.45,0.4,1.1,0.372,1.4,2.9,0.481,0.503,0.8,1,0.849,0.2,0.8,1,2.4,0.7,0,0.7,1.2,4.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,183,0,16,2,4,0.487,0.4,1,0.407,1.6,3.1,0.512,0.536,1.1,1.3,0.846,0.2,1,1.2,2.3,0.8,0,0.8,1.4,5.4
2 seasons,NA,MIN,NBA,,162,0,12.7,2,4.6,0.438,0.5,1.4,0.342,1.5,3.2,0.48,0.49,0.7,0.8,0.83,0.3,0.7,1.1,2.5,0.7,0.1,0.6,1.3,5.2
2 seasons,NA,PHI,NBA,,154,7,15.2,1.8,4.2,0.425,0.6,1.5,0.371,1.2,2.7,0.455,0.491,0.7,0.8,0.881,0.2,0.8,1,3.3,0.8,0,0.7,1.4,4.9
2 seasons,NA,DAL,NBA,,100,0,13.4,2.3,5,0.447,0.4,1.1,0.368,1.8,3.9,0.47,0.489,1.1,1.3,0.827,0.2,0.7,0.9,1.9,0.7,0.1,0.8,1,6
1 season,NA,CLE,NBA,,43,0,7.3,0.7,1.5,0.424,0.1,0.3,0.455,0.5,1.3,0.418,0.462,0.4,0.5,0.9,0.1,0.6,0.7,1.1,0.4,0.1,0.3,0.6,1.8
1 season,NA,NYK,NBA,,38,0,6.6,0.5,1,0.487,0.1,0.3,0.417,0.4,0.7,0.519,0.551,0.4,0.4,0.933,0.2,0.3,0.5,0.8,0.6,0,0.4,0.9,1.5
