,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,23,CHI,NBA,4:55,2,3,0,1,2,2,1,1,1,0,1,0,0,0,0,1,5,4.0
Career,,,,4:55,2,3,0,1,2,2,1,1,1,0,1,0,0,0,0,1,5,4.0
