Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,STB,BAA,NA,48,NA,NA,0.7,2.5,0.269,0.2,0.4,0.429,NA,0.1,1,1.5
Career,NA,,BAA,NA,48,NA,NA,0.7,2.5,0.269,0.2,0.4,0.429,NA,0.1,1,1.5
