Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,24,CHH,NBA,PG,42,621,10.4,0.536,0.439,0.317,1.5,7,4.2,27.4,1.4,0,22.6,20.3,NA,0.2,0.1,0.3,0.021,NA,-1.8,-2.5,-4.3,-0.3
1996-97,25,TOT,NBA,PG,60,1188,12.1,0.531,0.464,0.236,1.2,7,4.1,29.1,1.5,0.1,17.3,17,NA,1.4,0.3,1.7,0.067,NA,-0.4,-1.4,-1.8,0.1
1996-97,25,CHH,NBA,PG,33,576,11.6,0.554,0.532,0.26,0.7,7.1,4,25.2,1.8,0.1,19.3,17.4,NA,0.6,0.2,0.8,0.068,NA,-0.4,-0.8,-1.1,0.1
1996-97,25,DEN,NBA,PG,27,612,12.6,0.511,0.403,0.216,1.7,6.8,4.3,32.8,1.2,0.1,15.4,16.6,NA,0.8,0,0.8,0.066,NA,-0.4,-2.1,-2.5,-0.1
1997-98,26,DEN,NBA,PG,82,2212,13.6,0.523,0.258,0.292,2.1,5.9,3.9,22.5,2.1,0.2,10.6,16.5,NA,3.3,-0.4,3,0.064,NA,-0.2,-1.6,-1.7,0.1
2000-01,29,DEN,NBA,PG,20,201,12.6,0.469,0.425,0.213,0.5,6,3.2,28,2.3,0,14.6,22.7,NA,0,0.1,0.1,0.023,NA,-0.9,-1.3,-2.2,0
2002-03,31,TOT,NBA,PG,15,85,5.4,0.445,0.36,0.28,0,8.1,4.1,7.5,1.9,0,17.6,18.7,NA,-0.1,0.1,-0.1,-0.035,NA,-5.1,-0.2,-5.3,-0.1
2002-03,31,SAS,NBA,PG,10,51,2.5,0.318,0.444,0.111,0,6.5,3.4,9.3,3.1,0,9.6,19,NA,-0.1,0.1,-0.1,-0.069,NA,-7,1.2,-5.8,0
2002-03,31,WAS,NBA,PG,5,34,9.6,0.707,0.143,0.714,0,10.5,5.2,5,0,0,30.3,18.3,NA,0,0,0,0.016,NA,-2.3,-2.4,-4.7,0
2003-04,32,TOT,NBA,PG,11,85,8.8,0.379,0.364,0.045,1.4,7.8,4.7,18.9,3.2,0,11.8,14.1,NA,0,0.1,0.1,0.042,NA,-3.6,2.1,-1.5,0
2003-04,32,MIN,NBA,PG,5,66,10.7,0.45,0.429,0.071,1.8,8.2,5.2,21.9,2.5,0,12.2,11.7,NA,0.1,0.1,0.1,0.098,NA,-1.8,2.6,0.8,0
2003-04,32,NJN,NBA,PG,6,19,2.4,0.25,0.25,0,0,6.2,3.1,8.6,5.6,0,11.1,22.2,NA,-0.1,0,-0.1,-0.155,NA,-9.7,0.3,-9.4,0
2004-05,33,TOT,NBA,PG,33,537,15.1,0.575,0.588,0.228,2.2,10.8,6.4,22.7,1.5,0,9.1,14,NA,1.3,0.2,1.5,0.138,NA,2.1,-0.1,1.9,0.5
2004-05,33,DET,NBA,PG,9,55,7.4,0.486,0.6,0.533,2.2,14.8,8.5,0,0,0,5.1,16.7,NA,0,0.1,0.1,0.093,NA,-3.4,-1.2,-4.5,0
2004-05,33,MIL,NBA,PG,24,482,15.9,0.587,0.587,0.19,2.2,10.3,6.2,25.3,1.6,0,9.6,13.7,NA,1.3,0.2,1.4,0.143,NA,2.7,0,2.7,0.6
2005-06,34,LAC,NBA,PG,3,22,-5.5,0.143,0.286,0,0,5.1,2.6,12.8,0,0,12.5,16.8,NA,-0.1,0,-0.1,-0.245,NA,-9,-4,-13,-0.1
Career,NA,,NBA,,266,4951,12.7,0.523,0.374,0.267,1.7,6.9,4.3,24.6,1.8,0.1,14.2,17.1,NA,6,0.5,6.4,0.062,NA,-0.4,-1.4,-1.8,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,129,3025,13.4,0.516,0.302,0.27,1.9,6.1,3.9,24.9,1.9,0.2,11.9,17,NA,4.2,-0.3,3.9,0.062,NA,-0.3,-1.7,-1.9,0.1
2 seasons,NA,CHH,NBA,,75,1197,11,0.544,0.481,0.292,1.1,7.1,4.1,26.3,1.6,0.1,21.2,18.9,NA,0.7,0.3,1.1,0.043,NA,-1.1,-1.6,-2.8,-0.2
1 season,NA,MIL,NBA,,24,482,15.9,0.587,0.587,0.19,2.2,10.3,6.2,25.3,1.6,0,9.6,13.7,NA,1.3,0.2,1.4,0.143,NA,2.7,0,2.7,0.6
1 season,NA,SAS,NBA,,10,51,2.5,0.318,0.444,0.111,0,6.5,3.4,9.3,3.1,0,9.6,19,NA,-0.1,0.1,-0.1,-0.069,NA,-7,1.2,-5.8,0
1 season,NA,DET,NBA,,9,55,7.4,0.486,0.6,0.533,2.2,14.8,8.5,0,0,0,5.1,16.7,NA,0,0.1,0.1,0.093,NA,-3.4,-1.2,-4.5,0
1 season,NA,NJN,NBA,,6,19,2.4,0.25,0.25,0,0,6.2,3.1,8.6,5.6,0,11.1,22.2,NA,-0.1,0,-0.1,-0.155,NA,-9.7,0.3,-9.4,0
1 season,NA,MIN,NBA,,5,66,10.7,0.45,0.429,0.071,1.8,8.2,5.2,21.9,2.5,0,12.2,11.7,NA,0.1,0.1,0.1,0.098,NA,-1.8,2.6,0.8,0
1 season,NA,WAS,NBA,,5,34,9.6,0.707,0.143,0.714,0,10.5,5.2,5,0,0,30.3,18.3,NA,0,0,0,0.016,NA,-2.3,-2.4,-4.7,0
1 season,NA,LAC,NBA,,3,22,-5.5,0.143,0.286,0,0,5.1,2.6,12.8,0,0,12.5,16.8,NA,-0.1,0,-0.1,-0.245,NA,-9,-4,-13,-0.1
