Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,DEN,NBA,C,8,NA,45,7.2,22.6,0.318,0,0,NA,7.2,22.6,0.318,2.1,2.1,1,6.2,6.2,12.3,3.1,0,5.1,5.1,8.2,16.4,NA,77,107
Career,NA,,NBA,,8,NA,45,7.2,22.6,0.318,0,0,NA,7.2,22.6,0.318,2.1,2.1,1,6.2,6.2,12.3,3.1,0,5.1,5.1,8.2,16.4,NA,77,107
