Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,PF,12,NA,508,89,224,0.397,63,73,0.863,138,32,48,241
1963-64,25,SFW,NBA,SF,12,NA,405,80,181,0.442,42,54,0.778,87,21,37,202
1966-67,28,SFW,NBA,PF,15,NA,408,79,175,0.451,35,46,0.761,119,25,68,193
Career,NA,,NBA,,39,NA,1321,248,580,0.428,140,173,0.809,344,78,153,636
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"PHW,SFW",NBA,,39,NA,1321,248,580,0.428,140,173,0.809,344,78,153,636
