Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,PF,12,NA,42.3,7.4,18.7,0.397,5.3,6.1,0.863,11.5,2.7,4,20.1
1963-64,25,SFW,NBA,SF,12,NA,33.8,6.7,15.1,0.442,3.5,4.5,0.778,7.3,1.8,3.1,16.8
1966-67,28,SFW,NBA,PF,15,NA,27.2,5.3,11.7,0.451,2.3,3.1,0.761,7.9,1.7,4.5,12.9
Career,NA,,NBA,,39,NA,33.9,6.4,14.9,0.428,3.6,4.4,0.809,8.8,2,3.9,16.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"PHW,SFW",NBA,,39,NA,33.9,6.4,14.9,0.428,3.6,4.4,0.809,8.8,2,3.9,16.3
