Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,PF,12,NA,508,6.3,15.9,0.397,4.5,5.2,0.863,9.8,2.3,3.4,17.1
1963-64,25,SFW,NBA,SF,12,NA,405,7.1,16.1,0.442,3.7,4.8,0.778,7.7,1.9,3.3,18
1966-67,28,SFW,NBA,PF,15,NA,408,7,15.4,0.451,3.1,4.1,0.761,10.5,2.2,6,17
Career,NA,,NBA,,39,NA,1321,6.8,15.8,0.428,3.8,4.7,0.809,9.4,2.1,4.2,17.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"PHW,SFW",NBA,,39,NA,1321,6.8,15.8,0.428,3.8,4.7,0.809,9.4,2.1,4.2,17.3
