,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,32,LAL,NBA,32:01,6,11,1,6,6,9,3,4,2,6,6,10,2,2,6,5,13,14.2
2016-17,33,LAL,NBA,31:01,5,8,2,4,3,6,4,4,1,3,4,7,5,1,6,3,12,9.9
Career,,,,32:01,6,11,2,6,6,9,4,4,2,6,6,10,5,2,6,5,13,14.2
