Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,22,CIN,NBA,PF,42,NA,532,4.5,12.3,0.363,2.6,3.8,0.696,10,1.2,8.1,11.6
Career,NA,,NBA,,42,NA,532,4.5,12.3,0.363,2.6,3.8,0.696,10,1.2,8.1,11.6
