Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,LAC,NBA,PG,76,1,1237,148,362,0.409,28,80,0.35,120,282,0.426,0.448,125,179,0.698,8,81,89,177,41,11,94,107,449
2001-02,21,LAC,NBA,PG,14,0,155,22,57,0.386,4,14,0.286,18,43,0.419,0.421,10,12,0.833,0,3,3,12,4,3,10,20,58
2002-03,22,LAC,NBA,SG,55,1,969,128,329,0.389,50,139,0.36,78,190,0.411,0.465,44,57,0.772,9,63,72,89,24,6,60,93,350
2003-04,23,LAC,NBA,PG,58,24,1137,137,352,0.389,8,46,0.174,129,306,0.422,0.401,78,94,0.83,17,62,79,130,45,6,65,108,360
2004-05,24,MIA,NBA,PG,74,0,1184,139,345,0.403,19,75,0.253,120,270,0.444,0.43,85,109,0.78,11,79,90,132,39,11,65,120,382
2005-06,25,ORL,NBA,PG,50,7,1137,178,405,0.44,13,43,0.302,165,362,0.456,0.456,101,121,0.835,11,67,78,109,49,4,82,116,470
2006-07,26,ORL,NBA,SG,66,2,1435,188,458,0.41,31,96,0.323,157,362,0.434,0.444,114,141,0.809,22,64,86,112,52,15,72,125,521
2007-08,27,ORL,NBA,PG,72,1,1334,198,423,0.468,22,65,0.338,176,358,0.492,0.494,163,193,0.845,7,94,101,133,36,5,61,131,581
2008-09,28,NJN,NBA,PG,77,18,2074,261,598,0.436,99,235,0.421,162,363,0.446,0.519,127,154,0.825,24,131,155,270,71,8,105,135,748
2009-10,29,NJN,NBA,PG,53,8,971,129,324,0.398,59,157,0.376,70,167,0.419,0.489,47,61,0.77,8,46,54,135,34,0,59,82,364
2010-11,30,MIL,NBA,PG,80,22,1757,206,519,0.397,81,234,0.346,125,285,0.439,0.475,78,94,0.83,12,105,117,243,54,4,91,119,571
2011-12,31,BOS,NBA,SG,46,2,662,66,163,0.405,27,81,0.333,39,82,0.476,0.488,23,31,0.742,3,36,39,51,13,2,34,57,182
2012-13,32,MEM,NBA,PG,7,0,82,10,21,0.476,5,12,0.417,5,9,0.556,0.595,6,7,0.857,0,1,1,8,1,0,5,8,31
Career,NA,,NBA,,728,86,14134,1810,4356,0.416,446,1277,0.349,1364,3079,0.443,0.467,1001,1253,0.799,132,832,964,1601,463,75,803,1221,5067
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,203,26,3498,435,1100,0.395,90,279,0.323,345,821,0.42,0.436,257,342,0.751,34,209,243,408,114,26,229,328,1217
3 seasons,NA,ORL,NBA,,188,10,3906,564,1286,0.439,66,204,0.324,498,1082,0.46,0.464,378,455,0.831,40,225,265,354,137,24,215,372,1572
2 seasons,NA,NJN,NBA,,130,26,3045,390,922,0.423,158,392,0.403,232,530,0.438,0.509,174,215,0.809,32,177,209,405,105,8,164,217,1112
1 season,NA,MIL,NBA,,80,22,1757,206,519,0.397,81,234,0.346,125,285,0.439,0.475,78,94,0.83,12,105,117,243,54,4,91,119,571
1 season,NA,MIA,NBA,,74,0,1184,139,345,0.403,19,75,0.253,120,270,0.444,0.43,85,109,0.78,11,79,90,132,39,11,65,120,382
1 season,NA,BOS,NBA,,46,2,662,66,163,0.405,27,81,0.333,39,82,0.476,0.488,23,31,0.742,3,36,39,51,13,2,34,57,182
1 season,NA,MEM,NBA,,7,0,82,10,21,0.476,5,12,0.417,5,9,0.556,0.595,6,7,0.857,0,1,1,8,1,0,5,8,31
