Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,25,STL,NBA,NA,7,NA,110,7.2,18.3,0.393,2,4.3,0.462,10.5,1.3,3.3,16.4
Career,NA,,NBA,NA,7,NA,110,7.2,18.3,0.393,2,4.3,0.462,10.5,1.3,3.3,16.4
