Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,25,STL,NBA,NA,7,110,10.4,0.405,0.232,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.036
Career,NA,,NBA,NA,7,110,10.4,0.405,0.232,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.036
