Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SHE,NBA,C,3,NA,NA,NA,NA,0.386,NA,NA,0.6,NA,NA,NA,NA
1950-51,25,SYR,NBA,C,7,NA,NA,NA,NA,0.419,NA,NA,0.636,NA,NA,NA,NA
1951-52,26,SYR,NBA,C,7,NA,150,4.6,12.5,0.365,5.5,7.4,0.742,6.5,1.2,7.2,14.6
1952-53,27,SYR,NBA,C,2,NA,44,4.1,7.4,0.556,3.3,4.9,0.667,8.2,2.5,9,11.5
Career,NA,,NBA,,19,NA,194,4.5,11.3,0.399,5,6.9,0.663,6.9,1.5,7.6,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SYR,NBA,,16,NA,194,4.5,11.3,0.404,5,6.9,0.695,6.9,1.5,7.6,13.9
1 season,NA,SHE,NBA,,3,NA,NA,NA,NA,0.386,NA,NA,0.6,NA,NA,NA,NA
