Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SHE,NBA,C,3,NA,NA,5.7,14.7,0.386,6,10,0.6,NA,2.7,5,17.3
1950-51,25,SYR,NBA,C,7,NA,NA,2.6,6.1,0.419,2,3.1,0.636,3,1,2.7,7.1
1951-52,26,SYR,NBA,C,7,NA,21.4,2.7,7.4,0.365,3.3,4.4,0.742,3.9,0.7,4.3,8.7
1952-53,27,SYR,NBA,C,2,NA,22,2.5,4.5,0.556,2,3,0.667,5,1.5,5.5,7
Career,NA,,NBA,,19,NA,21.6,3.1,7.8,0.399,3.1,4.7,0.663,3.6,1.2,3.9,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SYR,NBA,,16,NA,21.6,2.6,6.5,0.404,2.6,3.7,0.695,3.6,0.9,3.8,7.8
1 season,NA,SHE,NBA,,3,NA,NA,5.7,14.7,0.386,6,10,0.6,NA,2.7,5,17.3
