Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,PIT,BAA,NA,7,NA,NA,3,9,0.333,0,0,NA,NA,0,10,6
Career,NA,,BAA,NA,7,NA,NA,3,9,0.333,0,0,NA,NA,0,10,6
