Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,30,PIT,BAA,NA,7,NA,NA,0.333,0,NA,NA,NA,NA,NA,0,0,0,NA
Career,NA,,BAA,NA,7,NA,NA,0.333,0,NA,NA,NA,NA,NA,0,0,0,NA
