Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,PIT,BAA,NA,7,NA,NA,0.4,1.3,0.333,0,0,NA,NA,0,1.4,0.9
Career,NA,,BAA,NA,7,NA,NA,0.4,1.3,0.333,0,0,NA,NA,0,1.4,0.9
