Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,DAL,NBA,PF,51,27,1058,163,328,0.497,0,0,NA,163,328,0.497,0.497,100,150,0.667,118,157,275,39,25,23,75,128,426
1992-93,23,DAL,NBA,C,79,8,1267,161,400,0.403,0,0,NA,161,400,0.403,0.403,71,104,0.683,93,201,294,75,33,37,90,204,393
1993-94,24,DAL,NBA,C,50,0,428,46,101,0.455,0,0,NA,46,101,0.455,0.455,44,52,0.846,46,49,95,32,15,13,30,66,136
1994-95,25,DAL,NBA,C,54,0,633,83,204,0.407,4,14,0.286,79,190,0.416,0.417,39,51,0.765,40,82,122,41,10,14,39,107,209
1995-96,26,TOT,NBA,C,15,0,115,9,24,0.375,0,0,NA,9,24,0.375,0.375,0,0,NA,9,14,23,4,1,8,2,26,18
1995-96,26,DAL,NBA,C,13,0,113,9,24,0.375,0,0,NA,9,24,0.375,0.375,0,0,NA,9,13,22,4,1,8,2,26,18
1995-96,26,CHH,NBA,C,2,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,0,0,0,0,0,0
Career,NA,,NBA,,249,35,3501,462,1057,0.437,4,14,0.286,458,1043,0.439,0.439,254,357,0.711,306,503,809,191,84,95,236,531,1182
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DAL,NBA,,247,35,3499,462,1057,0.437,4,14,0.286,458,1043,0.439,0.439,254,357,0.711,306,502,808,191,84,95,236,531,1182
1 season,NA,CHH,NBA,,2,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,0,0,0,0,0,0
