Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,MIL,NBA,SF,6,NA,54,4,11.3,0.353,NA,NA,NA,4,11.3,0.353,1.3,1.3,1,NA,NA,8,3.3,NA,NA,NA,6.7,9.3
1973-74,23,MIL,NBA,SF,15,NA,245,4.7,9.6,0.492,NA,NA,NA,4.7,9.6,0.492,3.2,3.5,0.917,1.2,3.8,5,1.8,0.6,0.3,NA,3.4,12.6
Career,NA,,NBA,,21,NA,299,4.6,9.9,0.463,NA,NA,NA,4.6,9.9,0.463,2.9,3.1,0.923,1.2,3.8,5.5,2,0.6,0.3,NA,4,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,21,NA,299,4.6,9.9,0.463,NA,NA,NA,4.6,9.9,0.463,2.9,3.1,0.923,1.2,3.8,5.5,2,0.6,0.3,NA,4,12
