Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,PTC,ABA,SF,23,NA,126,7.1,18,0.397,0,0.6,0,7.1,17.4,0.41,4,5.7,0.7,6,5.7,11.7,2.6,NA,NA,4.9,6.6,18.3
1972-73,22,MIL,NBA,SF,74,NA,1046,5.2,11.9,0.438,NA,NA,NA,5.2,11.9,0.438,2.6,3.2,0.826,NA,NA,7.8,2.5,NA,NA,NA,4.1,13.1
1973-74,23,MIL,NBA,SF,73,NA,1012,6,11.9,0.504,NA,NA,NA,6,11.9,0.504,3.3,4,0.83,2.8,5.2,8,3.1,1,0.2,NA,3.3,15.3
1974-75,24,MIL,NBA,SF,75,NA,1077,5.8,12.1,0.479,NA,NA,NA,5.8,12.1,0.479,2.6,2.9,0.886,2.3,5.6,7.9,2.6,1,0.2,NA,3.4,14.2
1975-76,25,MIL,NBA,SF,45,NA,411,4.8,13.3,0.362,NA,NA,NA,4.8,13.3,0.362,4.4,5.5,0.794,2.2,5.2,7.4,3.2,1.1,0.2,NA,3.2,14
1976-77,26,MIL,NBA,SF,19,NA,165,6.3,14.8,0.426,NA,NA,NA,6.3,14.8,0.426,5,5.5,0.92,2.4,3.9,6.3,4.4,1.3,0.9,NA,2.4,17.7
Career,NA,,TOT,,309,NA,3837,5.7,12.5,0.455,0,0.6,0,5.7,12.4,0.456,3.1,3.8,0.835,2.6,5.3,7.9,2.9,1,0.2,4.9,3.6,14.5
,NA,,NBA,,286,NA,3711,5.6,12.3,0.458,NA,NA,NA,5.6,12.3,0.458,3.1,3.7,0.842,2.5,5.3,7.8,2.9,1,0.2,NA,3.5,14.3
,NA,,ABA,,23,NA,126,7.1,18,0.397,0,0.6,0,7.1,17.4,0.41,4,5.7,0.7,6,5.7,11.7,2.6,NA,NA,4.9,6.6,18.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,286,NA,3711,5.6,12.3,0.458,NA,NA,NA,5.6,12.3,0.458,3.1,3.7,0.842,2.5,5.3,7.8,2.9,1,0.2,NA,3.5,14.3
1 season,NA,PTC,ABA,,23,NA,126,7.1,18,0.397,0,0.6,0,7.1,17.4,0.41,4,5.7,0.7,6,5.7,11.7,2.6,NA,NA,4.9,6.6,18.3
