,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,30,BOS,NBA,C,2,6,,,,,100%,-90.3,-85.9,0,0,0,0,0,0,0,0,0
Career,,,NBA,,2,6,,,,,100%,-90.3,-85.9,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,2,6,,,,,100%,-90.3,-85.9,0,0,0,0,0,0,0,0,0
