Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,20,LAC,NBA,PF,46,3,479,73,140,0.521,0,0,NA,73,140,0.521,0.521,25,50,0.5,32,72,104,21,7,12,26,65,171
2003-04,21,LAC,NBA,C,65,17,1340,227,436,0.521,0,1,0,227,435,0.522,0.521,105,150,0.7,125,180,305,51,29,20,80,183,559
2004-05,22,LAC,NBA,C,54,25,1005,169,329,0.514,0,0,NA,169,329,0.514,0.514,88,144,0.611,63,165,228,38,26,24,77,129,426
2005-06,23,TOT,NBA,C-PF,77,24,1529,257,450,0.571,0,2,0,257,448,0.574,0.571,112,153,0.732,118,292,410,52,33,34,72,183,626
2005-06,23,LAC,NBA,C,48,1,657,90,168,0.536,0,2,0,90,166,0.542,0.536,38,59,0.644,46,127,173,18,15,21,32,103,218
2005-06,23,SEA,NBA,PF,29,23,872,167,282,0.592,0,0,NA,167,282,0.592,0.592,74,94,0.787,72,165,237,34,18,13,40,80,408
2006-07,24,SEA,NBA,PF,82,81,2586,433,819,0.529,0,6,0,433,813,0.533,0.529,240,351,0.684,178,451,629,82,70,38,127,248,1106
2007-08,25,SEA,NBA,PF,62,55,1739,334,638,0.524,0,3,0,334,635,0.526,0.524,160,248,0.645,126,307,433,74,46,36,103,174,828
2008-09,26,TOT,NBA,C,62,6,1049,184,370,0.497,0,4,0,184,366,0.503,0.497,79,140,0.564,96,181,277,47,26,16,75,137,447
2008-09,26,OKC,NBA,C,37,6,719,130,268,0.485,0,3,0,130,265,0.491,0.485,52,87,0.598,65,130,195,33,18,11,55,89,312
2008-09,26,NYK,NBA,C,25,0,330,54,102,0.529,0,1,0,54,101,0.535,0.529,27,53,0.509,31,51,82,14,8,5,20,48,135
2009-10,27,DET,NBA,PF,34,10,441,63,120,0.525,0,0,NA,63,120,0.525,0.525,26,52,0.5,44,73,117,13,13,12,38,64,152
2010-11,28,DET,NBA,PF,57,29,995,187,322,0.581,0,1,0,187,321,0.583,0.581,50,89,0.562,95,176,271,43,29,17,43,145,424
2011-12,29,BOS,NBA,C,28,4,481,64,107,0.598,0,0,NA,64,107,0.598,0.598,24,39,0.615,38,84,122,12,11,9,30,64,152
2012-13,30,BOS,NBA,C,61,7,830,110,153,0.719,0,1,0,110,152,0.724,0.719,39,58,0.672,55,125,180,22,32,28,34,125,259
Career,NA,,NBA,,628,261,12474,2101,3884,0.541,0,18,0,2101,3866,0.543,0.541,948,1474,0.643,970,2106,3076,455,322,246,705,1517,5150
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,213,46,3481,559,1073,0.521,0,3,0,559,1070,0.522,0.521,256,403,0.635,266,544,810,128,77,77,215,480,1374
4 seasons,NA,"SEA,OKC",NBA,,210,165,5916,1064,2007,0.53,0,12,0,1064,1995,0.533,0.53,526,780,0.674,441,1053,1494,223,152,98,325,591,2654
2 seasons,NA,DET,NBA,,91,39,1436,250,442,0.566,0,1,0,250,441,0.567,0.566,76,141,0.539,139,249,388,56,42,29,81,209,576
2 seasons,NA,BOS,NBA,,89,11,1311,174,260,0.669,0,1,0,174,259,0.672,0.669,63,97,0.649,93,209,302,34,43,37,64,189,411
1 season,NA,NYK,NBA,,25,0,330,54,102,0.529,0,1,0,54,101,0.535,0.529,27,53,0.509,31,51,82,14,8,5,20,48,135
